,winner,loser,score
10422,Matt Tolbert,Eric Thames,7
10423,Eric Thames,Matt Tolbert,7
10424,Matt Tolbert,Erick Aybar,0
10425,Matt Tolbert,Justin Morneau,0
10426,Matt Tolbert,Mark Teixeira,0
10427,Matt Tolbert,Melky Cabrera,1
10428,Matt Tolbert,Rene Tosoni,2
10429,Rene Tosoni,Matt Tolbert,2
10430,Matt Tolbert,Robinson Cano,0
10431,Matt Tolbert,Trayvon Robinson,4
10432,Matt Tolbert,Trevor Plouffe,2
10433,Trevor Plouffe,Matt Tolbert,2
10434,Matt Tolbert,Vladimir Guerrero,3
10435,Matt Treanor,Adam Dunn,1
10436,Adam Dunn,Matt Treanor,1
10437,Matt Treanor,Billy Butler,3
10438,Billy Butler,Matt Treanor,3
10439,Matt Treanor,David Murphy,0
10440,Matt Treanor,Eric Thames,0
10441,Matt Treanor,Ian Kinsler,0
10442,Matt Treanor,Jeff Francoeur,1
10443,Matt Treanor,Justin Smoak,2
10444,Justin Smoak,Matt Treanor,2
10445,Matt Treanor,Kevin Youkilis,0
10446,Matt Treanor,Todd Helton,0
10447,Matt Treanor,Torii Hunter,0
10448,Matt Wieters,A. j. Pierzynski,9
10449,Matt Wieters,Adam Jones,0
10450,Matt Wieters,Adam Laroche,0
10451,Matt Wieters,Adam Lind,0
10452,Matt Wieters,Adrian Gonzalez,0
10453,Matt Wieters,Albert Pujols,1
10454,Albert Pujols,Matt Wieters,1
10455,Matt Wieters,Alcides Escobar,5
10456,Matt Wieters,Alex Avila,2
10457,Matt Wieters,Alex Gordon,9
10458,Alex Gordon,Matt Wieters,9
10459,Matt Wieters,Andy Dirks,0
10460,Matt Wieters,Austin Jackson,0
10461,Matt Wieters,Bobby Abreu,3
10462,Matt Wieters,Brendan Ryan,6
10463,Matt Wieters,Brennan Boesch,6
10464,Matt Wieters,Brett Gardner,0
10465,Matt Wieters,Brian Roberts,0
10466,Matt Wieters,Carlos Santana,4
10467,Carlos Santana,Matt Wieters,4
10468,Matt Wieters,Chris Davis,2
10469,Matt Wieters,Coco Crisp,1
10470,Matt Wieters,Curtis Granderson,0
10471,Matt Wieters,David Dejesus,6
10472,David Dejesus,Matt Wieters,6
10473,Matt Wieters,Delmon Young,0
10474,Matt Wieters,Derek Jeter,0
10475,Matt Wieters,Derrek Lee,0
10476,Matt Wieters,Eduardo Nunez,0
10477,Matt Wieters,Edwin Encarnacion,0
10478,Matt Wieters,Felix Pie,0
10479,Matt Wieters,Franklin Gutierrez,2
10480,Matt Wieters,Ichiro Suzuki,0
10481,Matt Wieters,J. j. Hardy,0
10482,Matt Wieters,Jack Cust,12
10483,Matt Wieters,Jason Kipnis,0
10484,Matt Wieters,Jeff Francoeur,0
10485,Matt Wieters,Jemile Weeks,3
10486,Matt Wieters,Joe Mauer,6
10487,Matt Wieters,John Jaso,10
10488,Matt Wieters,Johnny Giavotella,3
10489,Johnny Giavotella,Matt Wieters,3
10490,Matt Wieters,Jose Bautista,0
10491,Matt Wieters,Josh Willingham,1
10492,Josh Willingham,Matt Wieters,1
10493,Matt Wieters,Justin Ruggiano,0
10494,Matt Wieters,Kevin Youkilis,10
10495,Matt Wieters,Kosuke Fukudome,1
10496,Matt Wieters,Luke Hughes,0
10497,Matt Wieters,Marco Scutaro,1
10498,Matt Wieters,Mark Reynolds,0
10499,Matt Wieters,Matthew Joyce,3
10500,Matthew Joyce,Matt Wieters,3
10501,Matt Wieters,Melky Cabrera,7
10502,Matt Wieters,Michael Bourn,0
10503,Matt Wieters,Michael Cuddyer,0
10504,Matt Wieters,Miguel Olivo,0
10505,Matt Wieters,Mike Carp,0
10506,Matt Wieters,Mike Moustakas,7
10507,Matt Wieters,Nick Markakis,0
10508,Matt Wieters,Nolan Reimold,0
10509,Matt Wieters,Nyjer Morgan,3
10510,Matt Wieters,Robert Andino,0
10511,Matt Wieters,Scott Sizemore,1
10512,Matt Wieters,Travis Hafner,1
10513,Travis Hafner,Matt Wieters,1
10514,Matt Wieters,Trevor Plouffe,0
10515,Matt Wieters,Victor Martinez,3
10516,Victor Martinez,Matt Wieters,3
10517,Matt Wieters,Vladimir Guerrero,12
10518,Matthew Joyce,A. j. Pierzynski,13
10519,Matthew Joyce,Adam Jones,0
10520,Matthew Joyce,Adam Lind,0
10521,Matthew Joyce,Alcides Escobar,9
10522,Alcides Escobar,Matthew Joyce,9
10523,Matthew Joyce,Alex Gordon,0
10524,Matthew Joyce,Alexei Ramírez,9
10525,Matthew Joyce,B. j. Upton,0
10526,Matthew Joyce,Ben Revere,7
10527,Matthew Joyce,Ben Zobrist,9
10528,Matthew Joyce,Brent Morel,1
10529,Brent Morel,Matthew Joyce,1
10530,Matthew Joyce,Brett Gardner,0
10531,Matthew Joyce,Carlos Quentin,1
10532,Matthew Joyce,Curtis Granderson,23
10533,Matthew Joyce,Danny Espinosa,3
10534,Matthew Joyce,David Ortiz,6
10535,Matthew Joyce,Denard Span,8
10536,Matthew Joyce,Derek Jeter,4
10537,Matthew Joyce,Derrek Lee,8
10538,Matthew Joyce,Eric Hosmer,8
10539,Matthew Joyce,Erick Aybar,3
10540,Matthew Joyce,Freddie Freeman,8
10541,Matthew Joyce,Gerardo Parra,0
10542,Matthew Joyce,Ichiro Suzuki,2
10543,Matthew Joyce,Jack Cust,9
10544,Matthew Joyce,Jacoby Ellsbury,0
10545,Matthew Joyce,Jed Lowrie,0
10546,Matthew Joyce,Jeff Francoeur,14
10547,Matthew Joyce,Jose Bautista,0
10548,Matthew Joyce,Josh Reddick,0
10549,Matthew Joyce,Kevin Youkilis,0
10550,Matthew Joyce,Mark Ellis,16
10551,Matthew Joyce,Mark Teixeira,10
10552,Matthew Joyce,Matt Wieters,3
10553,Matt Wieters,Matthew Joyce,3
10554,Matthew Joyce,Nick Markakis,8
10555,Matthew Joyce,Paul Konerko,5
10556,Matthew Joyce,Reid Brignac,1
10557,Matthew Joyce,Ryan Raburn,0
10558,Matthew Joyce,Sam Fuld,2
10559,Matthew Joyce,Vernon Wells,17
10560,Matthew Joyce,Wilson Betemit,3
10561,Melky Cabrera,Adam Dunn,0
10562,Melky Cabrera,Adam Kennedy,0
10563,Melky Cabrera,Adrian Beltre,0
10564,Melky Cabrera,Alcides Escobar,10
10565,Melky Cabrera,Alejandro De aza,4
10566,Melky Cabrera,Alex Avila,6
10567,Melky Cabrera,Alex Gordon,0
10568,Melky Cabrera,Alexei Ramírez,4
10569,Melky Cabrera,Austin Jackson,10
10570,Melky Cabrera,B. j. Upton,0
10571,Melky Cabrera,Ben Zobrist,0
10572,Melky Cabrera,Billy Butler,16
10573,Melky Cabrera,Bobby Wilson,1
10574,Melky Cabrera,Brendan Ryan,10
10575,Melky Cabrera,Carlos Beltran,2
10576,Melky Cabrera,Carlos Gonzalez,0
10577,Melky Cabrera,Carlos Quentin,0
10578,Melky Cabrera,Casey Kotchman,6
10579,Melky Cabrera,Casper Wells,0
10580,Melky Cabrera,Chris Parmelee,0
10581,Melky Cabrera,Coco Crisp,3
10582,Melky Cabrera,Curtis Granderson,0
10583,Melky Cabrera,David Dejesus,4
10584,Melky Cabrera,David Ortiz,0
10585,Melky Cabrera,Denard Span,0
10586,Melky Cabrera,Dustin Ackley,0
10587,Melky Cabrera,Dustin Pedroia,3
10588,Melky Cabrera,Endy Chavez,2
10589,Melky Cabrera,Erick Aybar,1
10590,Melky Cabrera,Hank Conger,2
10591,Melky Cabrera,Howie Kendrick,13
10592,Melky Cabrera,Ian Kinsler,0
10593,Melky Cabrera,Ichiro Suzuki,0
10594,Melky Cabrera,Jacoby Ellsbury,10
10595,Jacoby Ellsbury,Melky Cabrera,10
10596,Melky Cabrera,Jeff Francoeur,0
10597,Melky Cabrera,Jemile Weeks,0
10598,Melky Cabrera,Joe Mauer,4
10599,Joe Mauer,Melky Cabrera,4
10600,Melky Cabrera,Josh Reddick,1
10601,Melky Cabrera,Kevin Youkilis,17
10602,Melky Cabrera,Kosuke Fukudome,0
10603,Melky Cabrera,Magglio Ordonez,18
10604,Melky Cabrera,Maicer Izturis,0
10605,Melky Cabrera,Mark Teixeira,10
10606,Melky Cabrera,Mark Trumbo,0
10607,Melky Cabrera,Matt Tolbert,0
10608,Melky Cabrera,Matt Wieters,0
10609,Melky Cabrera,Michael Cuddyer,0
10610,Melky Cabrera,Michael Young,0
10611,Melky Cabrera,Miguel Cabrera,5
10612,Melky Cabrera,Mike Mccoy,0
10613,Melky Cabrera,Nelson Cruz,0
10614,Melky Cabrera,Nick Swisher,2
10615,Melky Cabrera,Orlando Cabrera,3
10616,Melky Cabrera,Paul Konerko,0
10617,Melky Cabrera,Peter Bourjos,19
10618,Melky Cabrera,Robert Andino,0
10619,Melky Cabrera,Ryan Raburn,3
10620,Melky Cabrera,Salvador Perez,0
10621,Melky Cabrera,Starlin Castro,3
10622,Melky Cabrera,Torii Hunter,0
10623,Melky Cabrera,Victor Martinez,3
10624,Melky Cabrera,Vladimir Guerrero,8
10625,Melvin Mora,Danny Espinosa,0
10626,Michael Bourn,A. j. Ellis,0
10627,Michael Bourn,Albert Pujols,0
10628,Michael Bourn,Alex Gonzalez,0
10629,Michael Bourn,Alex Presley,7
10630,Michael Bourn,Alex Rios,1
10631,Alex Rios,Michael Bourn,1
10632,Michael Bourn,Alfonso Soriano,0
10633,Michael Bourn,Andres Torres,11
10634,Michael Bourn,Andrew Mccutchen,0
10635,Michael Bourn,Angel Sanchez,4
10636,Michael Bourn,Aubrey Huff,5
10637,Michael Bourn,Ben Revere,1
10638,Michael Bourn,Bill Hall,3
10639,Michael Bourn,Brett Hayes,0
10640,Michael Bourn,Brian Mccann,0
10641,Michael Bourn,Carlos Beltran,5
10642,Michael Bourn,Carlos Gomez,2
10643,Michael Bourn,Carlos Lee,0
10644,Michael Bourn,Carlos Pena,5
10645,Michael Bourn,Chase Utley,0
10646,Michael Bourn,Chris Coghlan,0
10647,Michael Bourn,Chris Denorfia,0
10648,Michael Bourn,Chris Iannetta,3
10649,Chris Iannetta,Michael Bourn,3
10650,Michael Bourn,Chris Johnson,4
10651,Michael Bourn,Chris Stewart,0
10652,Michael Bourn,Clint Barmes,0
10653,Michael Bourn,Colby Rasmus,0
10654,Michael Bourn,Corey Hart,1
10655,Michael Bourn,Dane Sardinha,1
10656,Michael Bourn,Daniel Murphy,3
10657,Daniel Murphy,Michael Bourn,3
10658,Michael Bourn,Danny Espinosa,0
10659,Michael Bourn,Darwin Barney,0
10660,Michael Bourn,David Freese,2
10661,Michael Bourn,David Ross,2
10662,Michael Bourn,Dexter Fowler,0
10663,Michael Bourn,Drew Stubbs,0
10664,Michael Bourn,Edgar Renteria,0
10665,Michael Bourn,Emilio Bonifacio,1
10666,Michael Bourn,Gaby Sanchez,0
10667,Michael Bourn,Geovany Soto,0
10668,Michael Bourn,Ian Desmond,0
10669,Michael Bourn,James Loney,0
10670,Michael Bourn,Jason Bartlett,0
10671,Michael Bourn,Jason Giambi,0
10672,Michael Bourn,Jason Heyward,1
10673,Michael Bourn,Jason Michaels,0
10674,Michael Bourn,Jay Bruce,2
10675,Michael Bourn,Jeff Baker,0
10676,Michael Bourn,Jeff Keppinger,1
10677,Michael Bourn,Jerry Hairston,0
10678,Michael Bourn,Jesus Guzman,0
10679,Michael Bourn,Joey Votto,0
10680,Michael Bourn,John Buck,0
10681,Michael Bourn,Jon Jay,3
10682,Michael Bourn,Jonny Gomes,0
10683,Michael Bourn,Josh Thole,3
10684,Michael Bourn,Justin Turner,8
10685,Michael Bourn,Justin Upton,0
10686,Michael Bourn,Kosuke Fukudome,4
10687,Michael Bourn,Lucas Duda,4
10688,Michael Bourn,Mark Kotsay,0
10689,Michael Bourn,Martin Prado,0
10690,Michael Bourn,Matt Holliday,1
10691,Michael Bourn,Matt Wieters,3
10692,Michael Bourn,Mike Morse,0
10693,Michael Bourn,Nick Evans,2
10694,Michael Bourn,Nick Markakis,4
10695,Michael Bourn,Nyjer Morgan,0
10696,Michael Bourn,Pablo Sandoval,5
10697,Michael Bourn,Paul Janish,0
10698,Michael Bourn,Peter Bourjos,0
10699,Michael Bourn,Rick Ankiel,5
10700,Michael Bourn,Rickie Weeks,0
10701,Michael Bourn,Roger Bernadina,0
10702,Michael Bourn,Ruben Tejada,1
10703,Michael Bourn,Ryan Braun,0
10704,Michael Bourn,Ryan Doumit,3
10705,Ryan Doumit,Michael Bourn,3
10706,Michael Bourn,Ryan Hanigan,0
10707,Michael Bourn,Ryan Ludwick,1
10708,Ryan Ludwick,Michael Bourn,1
10709,Michael Bourn,Ryan Theriot,6
10710,Michael Bourn,Shane Victorino,1
10711,Michael Bourn,Todd Helton,3
10712,Michael Bourn,Will Venable,2
10713,Michael Bourn,Wilson Valdez,1
10714,Wilson Valdez,Michael Bourn,1
10715,Michael Bourn,Xavier Paul,0
10716,Michael Bourn,Yadier Molina,0
10717,Michael Brantley,A. j. Pierzynski,9
10718,Michael Brantley,Aaron Hill,0
10719,Michael Brantley,Adam Jones,1
10720,Adam Jones,Michael Brantley,1
10721,Michael Brantley,Adrian Beltre,6
10722,Adrian Beltre,Michael Brantley,6
10723,Michael Brantley,Alexei Ramírez,2
10724,Michael Brantley,Austin Jackson,0
10725,Michael Brantley,Brennan Boesch,0
10726,Michael Brantley,Brett Gardner,2
10727,Michael Brantley,Casey Kotchman,9
10728,Michael Brantley,Delmon Young,0
10729,Michael Brantley,Dustin Pedroia,4
10730,Michael Brantley,Elvis Andrus,2
10731,Michael Brantley,J. p. Arencibia,0
10732,Michael Brantley,Jacoby Ellsbury,3
10733,Jacoby Ellsbury,Michael Brantley,3
10734,Michael Brantley,Jason Kubel,1
10735,Jason Kubel,Michael Brantley,1
10736,Michael Brantley,Jeff Francoeur,3
10737,Jeff Francoeur,Michael Brantley,3
10738,Michael Brantley,Jhonny Peralta,5
10739,Michael Brantley,Jorge Posada,0
10740,Michael Brantley,Jose Bautista,3
10741,Jose Bautista,Michael Brantley,3
10742,Michael Brantley,Josh Hamilton,2
10743,Michael Brantley,Josh Willingham,0
10744,Michael Brantley,Juan Rivera,0
10745,Michael Brantley,Magglio Ordonez,0
10746,Michael Brantley,Matt Laporta,1
10747,Matt Laporta,Michael Brantley,1
10748,Michael Brantley,Michael Cuddyer,3
10749,Michael Brantley,Paul Konerko,2
10750,Michael Brantley,Ramon Santiago,2
10751,Michael Brantley,Sam Fuld,16
10752,Michael Brantley,Yorvit Torrealba,0
10753,Michael Cuddyer,A. j. Pierzynski,14
10754,Michael Cuddyer,Alejandro De aza,9
10755,Alejandro De aza,Michael Cuddyer,9
10756,Michael Cuddyer,Alex Gordon,11
10757,Michael Cuddyer,Alexei Ramírez,18
10758,Michael Cuddyer,Alexi Casilla,3
10759,Alexi Casilla,Michael Cuddyer,3
10760,Michael Cuddyer,Asdrubal Cabrera,2
10761,Michael Cuddyer,Austin Jackson,9
10762,Michael Cuddyer,Bobby Abreu,25
10763,Michael Cuddyer,Brendan Ryan,8
10764,Michael Cuddyer,Brennan Boesch,6
10765,Michael Cuddyer,Brian Roberts,1
10766,Michael Cuddyer,Carlos Quentin,0
10767,Michael Cuddyer,Carlos Santana,7
10768,Carlos Santana,Michael Cuddyer,7
10769,Michael Cuddyer,Chone Figgins,0
10770,Michael Cuddyer,Chris Parmelee,17
10771,Michael Cuddyer,Cliff Pennington,22
10772,Michael Cuddyer,Coco Crisp,15
10773,Michael Cuddyer,Conor Jackson,3
10774,Michael Cuddyer,Corey Patterson,0
10775,Michael Cuddyer,Curtis Granderson,8
10776,Michael Cuddyer,Danny Valencia,0
10777,Michael Cuddyer,Daric Barton,1
10778,Daric Barton,Michael Cuddyer,1
10779,Michael Cuddyer,David Dejesus,0
10780,Michael Cuddyer,David Ortiz,1
10781,Michael Cuddyer,Delmon Young,14
10782,Michael Cuddyer,Derek Jeter,0
10783,Michael Cuddyer,Drew Butera,11
10784,Michael Cuddyer,Eric Hosmer,0
10785,Michael Cuddyer,Erick Aybar,0
10786,Michael Cuddyer,Franklin Gutierrez,0
10787,Michael Cuddyer,Howie Kendrick,0
10788,Michael Cuddyer,Ian Kinsler,6
10789,Michael Cuddyer,Ichiro Suzuki,8
10790,Michael Cuddyer,J. j. Hardy,0
10791,Michael Cuddyer,Jack Cust,7
10792,Michael Cuddyer,Jason Kipnis,0
10793,Michael Cuddyer,Jason Varitek,0
10794,Michael Cuddyer,Jemile Weeks,7
10795,Michael Cuddyer,Joe Mauer,4
10796,Michael Cuddyer,John Jaso,4
10797,Michael Cuddyer,Jose Bautista,0
10798,Michael Cuddyer,Josh Willingham,15
10799,Michael Cuddyer,Juan Pierre,10
10800,Michael Cuddyer,Juan Rivera,0
10801,Michael Cuddyer,Justin Morneau,0
10802,Michael Cuddyer,Justin Ruggiano,0
10803,Michael Cuddyer,Kurt Suzuki,11
10804,Michael Cuddyer,Luke Hughes,0
10805,Michael Cuddyer,Magglio Ordonez,0
10806,Michael Cuddyer,Maicer Izturis,1
10807,Michael Cuddyer,Mark Reynolds,2
10808,Michael Cuddyer,Matt Holliday,9
10809,Michael Cuddyer,Matt Wieters,2
10810,Michael Cuddyer,Melky Cabrera,9
10811,Michael Cuddyer,Michael Brantley,0
10812,Michael Cuddyer,Michael Young,8
10813,Michael Cuddyer,Miguel Cabrera,3
10814,Miguel Cabrera,Michael Cuddyer,3
10815,Michael Cuddyer,Mike Carp,1
10816,Michael Cuddyer,Mike Moustakas,7
10817,Michael Cuddyer,Nolan Reimold,0
10818,Michael Cuddyer,Nyjer Morgan,0
10819,Michael Cuddyer,Paul Konerko,7
10820,Michael Cuddyer,Peter Bourjos,0
10821,Michael Cuddyer,Rafael Furcal,0
10822,Michael Cuddyer,Ramon Santiago,0
10823,Michael Cuddyer,Robert Andino,0
10824,Michael Cuddyer,Ryan Raburn,0
10825,Michael Cuddyer,Sam Fuld,0
10826,Michael Cuddyer,Scott Sizemore,0
10827,Michael Cuddyer,Trevor Plouffe,0
10828,Michael Cuddyer,Ty Wigginton,5
10829,Michael Cuddyer,Victor Martinez,0
10830,Michael Martinez,Aaron Miles,10
10831,Michael Martinez,Albert Pujols,6
10832,Michael Martinez,Corey Hart,5
10833,Michael Martinez,Danny Espinosa,8
10834,Michael Martinez,Dexter Fowler,1
10835,Michael Martinez,Eric Hinske,5
10836,Michael Martinez,Gerardo Parra,8
10837,Michael Martinez,Jason Bartlett,3
10838,Michael Martinez,Jayson Werth,3
10839,Michael Martinez,Jimmy Rollins,8
10840,Michael Martinez,Joey Votto,3
10841,Michael Martinez,Jon Jay,4
10842,Michael Martinez,Martin Prado,5
10843,Michael Martinez,Matt Kemp,8
10844,Michael Martinez,Omar Infante,3
10845,Michael Martinez,Paul Janish,5
10846,Michael Martinez,Placido Polanco,5
10847,Michael Martinez,Rick Ankiel,0
10848,Michael Martinez,Ryan Ludwick,5
10849,Michael Martinez,Scott Rolen,3
10850,Michael Martinez,Troy Tulowitzki,15
10851,Michael Mckenry,Gaby Sanchez,0
10852,Michael Saunders,Brendan Ryan,0
10853,Michael Saunders,Kyle Seager,0
10854,Michael Taylor,Carlos Corporan,9
10855,Michael Taylor,Howie Kendrick,5
10856,Michael Taylor,Ichiro Suzuki,3
10857,Michael Taylor,Josh Willingham,2
10858,Michael Young,Adam Lind,0
10859,Michael Young,Adrian Beltre,0
10860,Michael Young,Adrian Gonzalez,3
10861,Adrian Gonzalez,Michael Young,3
10862,Michael Young,Alberto Callaspo,0
10863,Michael Young,Alex Gordon,1
10864,Michael Young,Alex Rodriguez,12
10865,Michael Young,Alexi Casilla,21
10866,Michael Young,B. j. Upton,0
10867,Michael Young,Ben Zobrist,4
10868,Michael Young,Brett Gardner,0
10869,Michael Young,Carlos Beltran,0
10870,Michael Young,Carlos Santana,0
10871,Michael Young,Casey Kotchman,3
10872,Casey Kotchman,Michael Young,3
10873,Michael Young,Chase Utley,3
10874,Chase Utley,Michael Young,3
10875,Michael Young,Chris Iannetta,0
10876,Michael Young,Conor Jackson,9
10877,Michael Young,Curtis Granderson,1
10878,Michael Young,David Murphy,5
10879,Michael Young,Delmon Young,4
10880,Michael Young,Denard Span,0
10881,Michael Young,Dustin Pedroia,0
10882,Michael Young,Elvis Andrus,13
10883,Michael Young,Endy Chavez,1
10884,Michael Young,Eric Hosmer,6
10885,Michael Young,Erick Aybar,0
10886,Michael Young,Gordon Beckham,7
10887,Michael Young,Hank Conger,3
10888,Hank Conger,Michael Young,3
10889,Michael Young,Hideki Matsui,2
10890,Michael Young,Howie Kendrick,1
10891,Michael Young,Ian Kinsler,0
10892,Michael Young,Ichiro Suzuki,12
10893,Michael Young,J. j. Hardy,3
10894,J. j. Hardy,Michael Young,3
10895,Michael Young,Jack Hannahan,5
10896,Michael Young,Jacoby Ellsbury,17
10897,Michael Young,James Loney,3
10898,Michael Young,Jarrod Saltalamacchia,0
10899,Michael Young,Jason Heyward,2
10900,Michael Young,Jerry Hairston,5
10901,Michael Young,Jonny Gomes,0
10902,Michael Young,Jorge Posada,0
10903,Michael Young,Josh Reddick,10
10904,Michael Young,Kevin Youkilis,4
10905,Michael Young,Kyle Seager,4
10906,Michael Young,Luis Rodriguez,2
10907,Michael Young,Marco Scutaro,6
10908,Michael Young,Mark Reynolds,2
10909,Michael Young,Melky Cabrera,6
10910,Michael Young,Michael Cuddyer,0
10911,Michael Young,Miguel Olivo,0
10912,Michael Young,Mike Napoli,0
10913,Michael Young,Mitch Moreland,4
10914,Michael Young,Nelson Cruz,4
10915,Michael Young,Omar Infante,3
10916,Omar Infante,Michael Young,3
10917,Michael Young,Peter Bourjos,0
10918,Michael Young,Rajai Davis,0
10919,Michael Young,Robinson Cano,0
10920,Michael Young,Tsuyoshi Nishioka,2
10921,Michael Young,Yorvit Torrealba,3
10922,Yorvit Torrealba,Michael Young,3
10923,Miguel Cabrera,A. j. Pierzynski,7
10924,Miguel Cabrera,Adrian Gonzalez,9
10925,Miguel Cabrera,Alex Gordon,0
10926,Miguel Cabrera,Alexi Casilla,8
10927,Miguel Cabrera,Austin Jackson,13
10928,Miguel Cabrera,Ben Zobrist,1
10929,Miguel Cabrera,Brendan Ryan,2
10930,Miguel Cabrera,Brennan Boesch,4
10931,Miguel Cabrera,Brett Gardner,4
10932,Miguel Cabrera,Brian Roberts,12
10933,Miguel Cabrera,Carl Crawford,5
10934,Miguel Cabrera,Carlos Gonzalez,0
10935,Miguel Cabrera,Carlos Quentin,0
10936,Miguel Cabrera,Chris Davis,3
10937,Miguel Cabrera,Chris Getz,1
10938,Chris Getz,Miguel Cabrera,1
10939,Miguel Cabrera,Curtis Granderson,1
10940,Curtis Granderson,Miguel Cabrera,1
10941,Miguel Cabrera,Danny Valencia,2
10942,Miguel Cabrera,Derek Jeter,0
10943,Miguel Cabrera,Drew Butera,6
10944,Drew Butera,Miguel Cabrera,6
10945,Miguel Cabrera,Elvis Andrus,0
10946,Miguel Cabrera,Eric Hosmer,4
10947,Eric Hosmer,Miguel Cabrera,4
10948,Miguel Cabrera,Eric Thames,2
10949,Miguel Cabrera,Evan Longoria,2
10950,Miguel Cabrera,Felix Pie,8
10951,Miguel Cabrera,Gordon Beckham,2
10952,Miguel Cabrera,Hideki Matsui,4
10953,Hideki Matsui,Miguel Cabrera,4
10954,Miguel Cabrera,Howie Kendrick,0
10955,Miguel Cabrera,Ichiro Suzuki,10
10956,Miguel Cabrera,J. j. Hardy,0
10957,Miguel Cabrera,Jacoby Ellsbury,1
10958,Jacoby Ellsbury,Miguel Cabrera,1
10959,Miguel Cabrera,Jayson Nix,0
10960,Miguel Cabrera,Jeff Francoeur,2
10961,Miguel Cabrera,Jemile Weeks,2
10962,Miguel Cabrera,Jhonny Peralta,0
10963,Miguel Cabrera,Jimmy Rollins,1
10964,Miguel Cabrera,Joe Mauer,2
10965,Miguel Cabrera,Josh Bell,8
10966,Miguel Cabrera,Josh Willingham,0
10967,Miguel Cabrera,Kyle Seager,3
10968,Kyle Seager,Miguel Cabrera,3
10969,Miguel Cabrera,Lou Marson,3
10970,Miguel Cabrera,Luke Scott,0
10971,Miguel Cabrera,Magglio Ordonez,1
10972,Miguel Cabrera,Maicer Izturis,6
10973,Maicer Izturis,Miguel Cabrera,6
10974,Miguel Cabrera,Mark Teixeira,1
10975,Miguel Cabrera,Melky Cabrera,0
10976,Miguel Cabrera,Michael Cuddyer,3
10977,Michael Cuddyer,Miguel Cabrera,3
10978,Miguel Cabrera,Mike Aviles,0
10979,Miguel Cabrera,Mike Mccoy,3
10980,Miguel Cabrera,Nelson Cruz,6
10981,Miguel Cabrera,Nick Swisher,0
10982,Miguel Cabrera,Nolan Reimold,8
10983,Miguel Cabrera,Omar Vizquel,3
10984,Miguel Cabrera,Paul Konerko,0
10985,Miguel Cabrera,Peter Bourjos,0
10986,Miguel Cabrera,Ramon Santiago,0
10987,Miguel Cabrera,Robert Andino,4
10988,Robert Andino,Miguel Cabrera,4
10989,Miguel Cabrera,Ryan Raburn,0
10990,Miguel Cabrera,Salvador Perez,1
10991,Salvador Perez,Miguel Cabrera,1
10992,Miguel Cabrera,Scott Sizemore,4
10993,Scott Sizemore,Miguel Cabrera,4
10994,Miguel Cabrera,Sean Rodriguez,0
10995,Miguel Cabrera,Skip Schumaker,7
10996,Miguel Cabrera,Ty Wigginton,0
10997,Miguel Cabrera,Victor Martinez,0
10998,Miguel Cabrera,Vladimir Guerrero,11
10999,Miguel Cabrera,Yamaico Navarro,3
11000,Miguel Cabrera,Yorvit Torrealba,3
11001,Miguel Cairo,Chris Heisey,3
11002,Miguel Cairo,Edgar Renteria,2
11003,Miguel Cairo,Eric Thames,3
11004,Eric Thames,Miguel Cairo,3
11005,Miguel Cairo,Hunter Pence,0
11006,Miguel Cairo,Jay Bruce,6
11007,Miguel Cairo,Logan Morrison,0
11008,Miguel Cairo,Miguel Montero,1
11009,Miguel Cairo,Neil Walker,0
11010,Miguel Cairo,Prince Fielder,1
11011,Miguel Cairo,Seth Smith,1
11012,Miguel Montero,Aaron Hill,12
11013,Miguel Montero,Brandon Phillips,2
11014,Miguel Montero,Carlos Gonzalez,2
11015,Miguel Montero,Chase Headley,1
11016,Miguel Montero,Corey Hart,0
11017,Miguel Montero,Darwin Barney,2
11018,Miguel Montero,Gerardo Parra,6
11019,Miguel Montero,Jason Bartlett,2
11020,Miguel Montero,Jimmy Paredes,8
11021,Miguel Montero,Juan Rivera,1
11022,Miguel Montero,Justin Upton,6
11023,Miguel Montero,Logan Morrison,0
11024,Miguel Montero,Matt Kemp,0
11025,Miguel Montero,Miguel Cairo,0
11026,Miguel Montero,Nelson Cruz,0
11027,Miguel Montero,Pablo Sandoval,0
11028,Miguel Montero,Prince Fielder,10
11029,Miguel Montero,Rickie Weeks,8
11030,Miguel Montero,Ryan Roberts,0
11031,Miguel Montero,Starlin Castro,1
11032,Miguel Montero,Troy Tulowitzki,0
11033,Miguel Montero,Willie Bloomquist,13
11034,Miguel Olivo,Alberto Callaspo,9
11035,Alberto Callaspo,Miguel Olivo,9
11036,Miguel Olivo,Andre Ethier,5
11037,Miguel Olivo,Billy Butler,0
11038,Miguel Olivo,Brett Gardner,6
11039,Miguel Olivo,Coco Crisp,6
11040,Coco Crisp,Miguel Olivo,6
11041,Miguel Olivo,Curtis Granderson,0
11042,Miguel Olivo,David Dejesus,9
11043,Miguel Olivo,Delmon Young,1
11044,Delmon Young,Miguel Olivo,1
11045,Miguel Olivo,Dustin Ackley,0
11046,Miguel Olivo,Eric Hosmer,7
11047,Miguel Olivo,Eric Thames,0
11048,Miguel Olivo,Ian Kinsler,0
11049,Miguel Olivo,Ichiro Suzuki,0
11050,Miguel Olivo,Jayson Nix,3
11051,Miguel Olivo,Justin Smoak,19
11052,Miguel Olivo,Luke Hughes,7
11053,Miguel Olivo,Matt Wieters,6
