,winner,loser,score
13248,Neil Walker,Paul Dejong,0
13249,Neil Walker,Paul Goldschmidt,5
13250,Neil Walker,Rafael Devers,0
13251,Neil Walker,Rhys Hoskins,9
13252,Neil Walker,Ronald Acuna,0
13253,Neil Walker,Ryan Braun,3
13254,Neil Walker,Starlin Castro,0
13255,Neil Walker,Starling Marte,5
13256,Neil Walker,Tony Wolters,9
13257,Neil Walker,Trey Mancini,0
13258,Neil Walker,Victor Robles,0
13259,Neil Walker,Willson Contreras,0
13260,Neil Walker,Yasmani Grandal,12
13261,Nelson Cruz,Aaron Hicks,8
13262,Nelson Cruz,Adalberto Mondesi,9
13263,Nelson Cruz,Aj Pollock,10
13264,Nelson Cruz,Albert Pujols,0
13265,Nelson Cruz,Aledmys Díaz,0
13266,Nelson Cruz,Alex Bregman,15
13267,Nelson Cruz,Andrelton Simmons,8
13268,Nelson Cruz,Andrew Benintendi,2
13269,Nelson Cruz,Anthony Santander,0
13270,Nelson Cruz,Avisail Garcia,0
13271,Nelson Cruz,Billy Hamilton,1
13272,Nelson Cruz,Bo Bichette,9
13273,Bo Bichette,Nelson Cruz,9
13274,Nelson Cruz,Brett Gardner,1
13275,Nelson Cruz,Byron Buxton,13
13276,Nelson Cruz,C. j. Cron,0
13277,Nelson Cruz,Carlos Correa,4
13278,Nelson Cruz,Carlos Santana,17
13279,Nelson Cruz,Carson Kelly,7
13280,Nelson Cruz,Cavan Biggio,7
13281,Nelson Cruz,Chris Davis,0
13282,Nelson Cruz,Cody Bellinger,9
13283,Nelson Cruz,Dan Vogelbach,1
13284,Nelson Cruz,Dansby Swanson,7
13285,Nelson Cruz,David Fletcher,6
13286,Nelson Cruz,David Freese,5
13287,Nelson Cruz,Dee Strange-gordon,5
13288,Dee Strange-gordon,Nelson Cruz,5
13289,Nelson Cruz,Delino Deshields,4
13290,Nelson Cruz,Dj Lemahieu,13
13291,Nelson Cruz,Dj Stewart,2
13292,Nelson Cruz,Domingo Santana,4
13293,Nelson Cruz,Dwight Smith,10
13294,Nelson Cruz,Eddie Rosario,5
13295,Nelson Cruz,Edwin Encarnacion,0
13296,Nelson Cruz,Eloy Jimenez,6
13297,Nelson Cruz,Elvis Andrus,8
13298,Nelson Cruz,Francisco Lindor,2
13299,Nelson Cruz,Franmil Reyes,0
13300,Nelson Cruz,Freddy Galvis,0
13301,Nelson Cruz,George Springer,2
13302,Nelson Cruz,Gleyber Torres,11
13303,Nelson Cruz,Grayson Greiner,6
13304,Nelson Cruz,Greg Bird,0
13305,Nelson Cruz,Hanser Alberto,19
13306,Nelson Cruz,Harold Castro,2
13307,Nelson Cruz,Harold Ramirez,8
13308,Nelson Cruz,Hunter Dozier,0
13309,Nelson Cruz,J. d. Martinez,15
13310,Nelson Cruz,J. p. Crawford,3
13311,Nelson Cruz,Jake Cave,4
13312,Nelson Cruz,Jason Kipnis,2
13313,Nelson Cruz,Joey Rickard,5
13314,Nelson Cruz,Jonathan Schoop,17
13315,Nelson Cruz,Jonathan Villar,12
13316,Nelson Cruz,Jorge Polanco,10
13317,Nelson Cruz,Jorge Soler,0
13318,Nelson Cruz,Jose Altuve,0
13319,Nelson Cruz,Josh Reddick,3
13320,Nelson Cruz,Josh Vanmeter,5
13321,Nelson Cruz,José Abreu,11
13322,Nelson Cruz,Justin Smoak,0
13323,Nelson Cruz,Kevan Smith,3
13324,Nelson Cruz,Luis Arraez,11
13325,Nelson Cruz,Mallex Smith,3
13326,Nelson Cruz,Marwin Gonzalez,2
13327,Nelson Cruz,Matt Olson,0
13328,Nelson Cruz,Max Kepler,8
13329,Nelson Cruz,Max Muncy,0
13330,Nelson Cruz,Michael Brantley,3
13331,Nelson Cruz,Miguel Cabrera,24
13332,Nelson Cruz,Mike Trout,0
13333,Nelson Cruz,Mitch Garver,0
13334,Nelson Cruz,Mookie Betts,17
13335,Nelson Cruz,Myles Straw,1
13336,Nelson Cruz,Nick Castellanos,0
13337,Nelson Cruz,Nick Solak,2
13338,Nelson Cruz,Nicky Lopez,7
13339,Nelson Cruz,Niko Goodrum,4
13340,Nelson Cruz,Orlando Arcia,4
13341,Nelson Cruz,Paul Goldschmidt,7
13342,Nelson Cruz,Pete Alonso,7
13343,Nelson Cruz,Rafael Devers,0
13344,Nelson Cruz,Randal Grichuk,0
13345,Nelson Cruz,Reese Mcguire,7
13346,Nelson Cruz,Renato Nunez,0
13347,Nelson Cruz,Richie Martin,9
13348,Nelson Cruz,Robinson Chirinos,8
13349,Nelson Cruz,Shohei Ohtani,9
13350,Shohei Ohtani,Nelson Cruz,9
13351,Nelson Cruz,Starlin Castro,0
13352,Nelson Cruz,Stevie Wilkerson,5
13353,Nelson Cruz,Tim Anderson,16
13354,Nelson Cruz,Tommy La stella,16
13355,Nelson Cruz,Trey Mancini,8
13356,Nelson Cruz,Vladimir Guerrero,0
13357,Nelson Cruz,Whit Merrifield,5
13358,Nelson Cruz,Yandy Díaz,12
13359,Nelson Cruz,Yasiel Puig,2
13360,Nelson Cruz,Yoan Moncada,0
13361,Nelson Cruz,Yuli Gurriel,1
13362,Nick Ahmed,Adam Eaton,0
13363,Nick Ahmed,Adam Frazier,6
13364,Nick Ahmed,Anthony Rizzo,0
13365,Nick Ahmed,Bryan Reynolds,0
13366,Nick Ahmed,Bryce Harper,0
13367,Nick Ahmed,Buster Posey,2
13368,Nick Ahmed,Charlie Blackmon,0
13369,Nick Ahmed,Chris Taylor,6
13370,Nick Ahmed,Christian Walker,6
13371,Nick Ahmed,Cody Bellinger,5
13372,Nick Ahmed,Colin Moran,0
13373,Nick Ahmed,Dansby Swanson,3
13374,Dansby Swanson,Nick Ahmed,3
13375,Nick Ahmed,Elias Diaz,0
13376,Nick Ahmed,Eric Hosmer,3
13377,Nick Ahmed,Eric Thames,1
13378,Nick Ahmed,Eugenio Suarez,0
13379,Nick Ahmed,Fernando Tatis,12
13380,Nick Ahmed,Gerardo Parra,9
13381,Gerardo Parra,Nick Ahmed,9
13382,Nick Ahmed,J. t. Realmuto,0
13383,Nick Ahmed,Jake Lamb,0
13384,Nick Ahmed,Jarrod Dyson,0
13385,Nick Ahmed,Jean Segura,0
13386,Nick Ahmed,Jeff Mcneil,5
13387,Jeff Mcneil,Nick Ahmed,5
13388,Nick Ahmed,Joc Pederson,0
13389,Nick Ahmed,Joey Votto,8
13390,Nick Ahmed,Juan Soto,0
13391,Nick Ahmed,Justin Turner,1
13392,Nick Ahmed,Ketel Marte,8
13393,Nick Ahmed,Kevin Cron,0
13394,Nick Ahmed,Kris Bryant,0
13395,Nick Ahmed,Kyle Schwarber,0
13396,Nick Ahmed,Lorenzo Cain,0
13397,Nick Ahmed,Manuel Margot,16
13398,Nick Ahmed,Matt Carpenter,9
13399,Nick Ahmed,Max Muncy,0
13400,Nick Ahmed,Nick Markakis,6
13401,Nick Ahmed,Rhys Hoskins,0
13402,Nick Ahmed,Trea Turner,1
13403,Nick Ahmed,Wilmer Flores,3
13404,Nick Castellanos,Aaron Nola,7
13405,Nick Castellanos,Aledmys Díaz,0
13406,Nick Castellanos,Alex Bregman,0
13407,Nick Castellanos,Anthony Rendon,9
13408,Anthony Rendon,Nick Castellanos,9
13409,Nick Castellanos,Anthony Rizzo,0
13410,Nick Castellanos,Anthony Santander,8
13411,Nick Castellanos,Austin Meadows,0
13412,Nick Castellanos,Austin Slater,3
13413,Austin Slater,Nick Castellanos,3
13414,Nick Castellanos,Avisail Garcia,23
13415,Nick Castellanos,Billy Mckinney,7
13416,Nick Castellanos,Brandon Dixon,0
13417,Nick Castellanos,C. j. Cron,0
13418,Nick Castellanos,Cam Gallagher,0
13419,Nick Castellanos,Carlos Correa,0
13420,Nick Castellanos,Carlos Santana,13
13421,Nick Castellanos,Cavan Biggio,7
13422,Nick Castellanos,Cheslor Cuthbert,0
13423,Nick Castellanos,Chris Davis,6
13424,Nick Castellanos,Christin Stewart,8
13425,Nick Castellanos,Daniel Robertson,5
13426,Nick Castellanos,Danny Santana,5
13427,Nick Castellanos,David Fletcher,3
13428,Nick Castellanos,Dee Strange-gordon,10
13429,Nick Castellanos,Delino Deshields,15
13430,Nick Castellanos,Dwight Smith,4
13431,Nick Castellanos,Eddie Rosario,2
13432,Nick Castellanos,Edwin Encarnacion,2
13433,Nick Castellanos,Elvis Andrus,7
13434,Nick Castellanos,Eric Sogard,8
13435,Nick Castellanos,Eugenio Suarez,5
13436,Nick Castellanos,Francisco Lindor,0
13437,Nick Castellanos,Franmil Reyes,0
13438,Nick Castellanos,Garrett Cooper,5
13439,Nick Castellanos,George Springer,0
13440,Nick Castellanos,Hunter Dozier,15
13441,Nick Castellanos,Isan Diaz,9
13442,Isan Diaz,Nick Castellanos,9
13443,Nick Castellanos,J. t. Realmuto,6
13444,Nick Castellanos,Jackie Bradley,0
13445,Nick Castellanos,Jacoby Jones,17
13446,Nick Castellanos,Jake Cave,6
13447,Nick Castellanos,Jason Heyward,7
13448,Nick Castellanos,Javier Baez,7
13449,Nick Castellanos,Jeimer Candelario,1
13450,Nick Castellanos,Joc Pederson,18
13451,Nick Castellanos,Joey Votto,6
13452,Nick Castellanos,Jonathan Villar,17
13453,Nick Castellanos,Jordy Mercer,3
13454,Jordy Mercer,Nick Castellanos,3
13455,Nick Castellanos,Jorge Polanco,22
13456,Nick Castellanos,Jose Ramirez,1
13457,Nick Castellanos,Josh Bell,0
13458,Nick Castellanos,Josh Donaldson,0
13459,Nick Castellanos,José Abreu,2
13460,Nick Castellanos,Justin Smoak,8
13461,Nick Castellanos,Justin Turner,6
13462,Nick Castellanos,Ketel Marte,1
13463,Nick Castellanos,Kris Bryant,15
13464,Nick Castellanos,Kyle Schwarber,6
13465,Nick Castellanos,Luis Arraez,8
13466,Nick Castellanos,Mallex Smith,34
13467,Nick Castellanos,Marcus Semien,0
13468,Nick Castellanos,Matt Chapman,3
13469,Nick Castellanos,Matt Duffy,9
13470,Nick Castellanos,Matt Olson,6
13471,Nick Castellanos,Matthew Joyce,5
13472,Nick Castellanos,Max Kepler,4
13473,Nick Castellanos,Michael Brantley,0
13474,Nick Castellanos,Michael Conforto,0
13475,Nick Castellanos,Miguel Cabrera,7
13476,Nick Castellanos,Miguel Sano,0
13477,Nick Castellanos,Mike Moustakas,6
13478,Nick Castellanos,Mike Tauchman,15
13479,Nick Castellanos,Mike Trout,0
13480,Nick Castellanos,Mitch Moreland,0
13481,Nick Castellanos,Mookie Betts,1
13482,Nick Castellanos,Nelson Cruz,2
13483,Nick Castellanos,Nicky Lopez,19
13484,Nick Castellanos,Niko Goodrum,7
13485,Nick Castellanos,Ozzie Albies,0
13486,Nick Castellanos,Rafael Devers,2
13487,Nick Castellanos,Ramon Laureano,4
13488,Nick Castellanos,Randal Grichuk,12
13489,Nick Castellanos,Renato Nunez,0
13490,Nick Castellanos,Robbie Grossman,7
13491,Nick Castellanos,Roberto Perez,0
13492,Nick Castellanos,Robinson Chirinos,6
13493,Robinson Chirinos,Nick Castellanos,6
13494,Nick Castellanos,Ronny Rodriguez,0
13495,Nick Castellanos,Ryan Braun,0
13496,Nick Castellanos,Scott Heineman,3
13497,Scott Heineman,Nick Castellanos,3
13498,Nick Castellanos,Shin-soo Choo,7
13499,Nick Castellanos,Teoscar Hernandez,0
13500,Nick Castellanos,Tim Anderson,5
13501,Nick Castellanos,Trea Turner,9
13502,Trea Turner,Nick Castellanos,9
13503,Nick Castellanos,Trey Mancini,2
13504,Nick Castellanos,Victor Reyes,3
13505,Nick Castellanos,Victor Robles,3
13506,Victor Robles,Nick Castellanos,3
13507,Nick Castellanos,Vladimir Guerrero,0
13508,Nick Castellanos,Whit Merrifield,6
13509,Nick Castellanos,Yasmani Grandal,0
13510,Nick Castellanos,Yoan Moncada,0
13511,Nick Castellanos,Yuli Gurriel,0
13512,Nick Hundley,Carlos Sanchez,3
13513,Nick Hundley,Jurickson Profar,8
13514,Nick Hundley,Mookie Betts,8
13515,Nick Markakis,Adam Eaton,0
13516,Nick Markakis,Adam Frazier,9
13517,Nick Markakis,Albert Almora,0
13518,Nick Markakis,Ben Gamel,0
13519,Nick Markakis,Brian Anderson,4
13520,Nick Markakis,Bryan Reynolds,3
13521,Bryan Reynolds,Nick Markakis,3
13522,Nick Markakis,Buster Posey,0
13523,Nick Markakis,Charlie Blackmon,1
13524,Nick Markakis,Christian Walker,0
13525,Nick Markakis,Cody Bellinger,3
13526,Cody Bellinger,Nick Markakis,3
13527,Nick Markakis,Dansby Swanson,0
13528,Nick Markakis,Eugenio Suarez,0
13529,Nick Markakis,Fernando Tatis,1
13530,Nick Markakis,Freddie Freeman,0
13531,Nick Markakis,J. d. Davis,3
13532,Nick Markakis,Jesse Winker,7
13533,Nick Markakis,Jose Peraza,3
13534,Jose Peraza,Nick Markakis,3
13535,Nick Markakis,Juan Soto,2
13536,Nick Markakis,Justin Turner,0
13537,Nick Markakis,Kevin Newman,0
13538,Nick Markakis,Kris Bryant,2
13539,Nick Markakis,Kyle Schwarber,0
13540,Nick Markakis,Marcus Semien,0
13541,Nick Markakis,Michael Conforto,4
13542,Michael Conforto,Nick Markakis,4
13543,Nick Markakis,Mike Moustakas,0
13544,Nick Markakis,Nick Ahmed,0
13545,Nick Markakis,Nick Senzel,9
13546,Nick Senzel,Nick Markakis,9
13547,Nick Markakis,Paul Dejong,0
13548,Nick Markakis,Paul Goldschmidt,0
13549,Nick Markakis,Pete Alonso,0
13550,Nick Markakis,Rhys Hoskins,3
13551,Nick Markakis,Ronald Acuna,0
13552,Nick Markakis,Tim Locastro,0
13553,Nick Markakis,Tommy Edman,2
13554,Nick Markakis,Trea Turner,0
13555,Nick Markakis,Victor Robles,0
13556,Nick Martini,Eric Hosmer,3
13557,Eric Hosmer,Nick Martini,3
13558,Nick Senzel,Aaron Judge,0
13559,Nick Senzel,Adam Eaton,6
13560,Nick Senzel,Adam Frazier,0
13561,Nick Senzel,Adeiny Hechavarria,3
13562,Adeiny Hechavarria,Nick Senzel,3
13563,Nick Senzel,Alex Bregman,0
13564,Nick Senzel,Anthony Rendon,1
13565,Nick Senzel,Austin Barnes,5
13566,Nick Senzel,Ben Zobrist,3
13567,Nick Senzel,Brandon Woodruff,3
13568,Brandon Woodruff,Nick Senzel,3
13569,Nick Senzel,Brian Anderson,0
13570,Nick Senzel,Brian Dozier,0
13571,Nick Senzel,Bryan Reynolds,0
13572,Nick Senzel,Charlie Blackmon,0
13573,Nick Senzel,Christian Walker,0
13574,Nick Senzel,Christian Yelich,0
13575,Nick Senzel,Colin Moran,2
13576,Nick Senzel,Derek Dietrich,0
13577,Nick Senzel,Fernando Tatis,0
13578,Nick Senzel,Freddie Freeman,8
13579,Nick Senzel,Garrett Cooper,0
13580,Nick Senzel,Gary Sanchez,0
13581,Nick Senzel,Harrison Bader,0
13582,Nick Senzel,Howie Kendrick,0
13583,Nick Senzel,Jean Segura,0
13584,Nick Senzel,Jesse Winker,0
13585,Nick Senzel,Joc Pederson,1
13586,Nick Senzel,Joey Votto,12
13587,Nick Senzel,Jose Peraza,0
13588,Nick Senzel,Josh Bell,5
13589,Nick Senzel,Josh Donaldson,7
13590,Nick Senzel,José Abreu,4
13591,Nick Senzel,José Iglesias,0
13592,Nick Senzel,Juan Soto,0
13593,Nick Senzel,Justin Turner,5
13594,Nick Senzel,Ketel Marte,0
13595,Nick Senzel,Kevin Newman,0
13596,Nick Senzel,Kris Bryant,0
13597,Nick Senzel,Kyle Schwarber,0
13598,Nick Senzel,Lorenzo Cain,0
13599,Nick Senzel,Manuel Margot,6
13600,Nick Senzel,Matt Carpenter,3
13601,Nick Senzel,Matt Olson,0
13602,Nick Senzel,Michael Conforto,9
13603,Michael Conforto,Nick Senzel,9
13604,Nick Senzel,Nick Markakis,9
13605,Nick Markakis,Nick Senzel,9
13606,Nick Senzel,Nolan Arenado,0
13607,Nick Senzel,Orlando Arcia,4
13608,Nick Senzel,Rafael Devers,3
13609,Rafael Devers,Nick Senzel,3
13610,Nick Senzel,Ronald Acuna,2
13611,Nick Senzel,Ryan Braun,0
13612,Nick Senzel,Sonny Gray,2
13613,Nick Senzel,Starling Marte,0
13614,Nick Senzel,Tony Wolters,0
13615,Nick Senzel,Travis Shaw,0
13616,Nick Senzel,Trea Turner,9
13617,Nick Senzel,Yan Gomes,5
13618,Nick Senzel,Yasmani Grandal,0
13619,Nick Senzel,Yoan Moncada,4
13620,Yoan Moncada,Nick Senzel,4
13621,Nick Solak,Adam Jones,0
13622,Nick Solak,Gleyber Torres,2
13623,Nick Solak,Luis Arraez,3
13624,Nick Solak,Mike Trout,6
13625,Nick Solak,Nelson Cruz,0
13626,Nick Williams,Joc Pederson,1
13627,Nicky Lopez,Aaron Judge,0
13628,Nicky Lopez,Alex Bregman,1
13629,Nicky Lopez,Amed Rosario,0
13630,Nicky Lopez,Austin Meadows,0
13631,Nicky Lopez,Avisail Garcia,0
13632,Nicky Lopez,Brandon Dixon,1
13633,Nicky Lopez,Carlos Sanchez,0
13634,Nicky Lopez,Carlos Santana,1
13635,Nicky Lopez,Chris Davis,0
13636,Nicky Lopez,David Fletcher,0
13637,Nicky Lopez,Dee Strange-gordon,5
13638,Nicky Lopez,Domingo Santana,9
13639,Domingo Santana,Nicky Lopez,9
13640,Nicky Lopez,Edwin Encarnacion,0
13641,Nicky Lopez,Francisco Lindor,0
13642,Nicky Lopez,Freddy Galvis,1
13643,Nicky Lopez,George Springer,0
13644,Nicky Lopez,Hunter Dozier,0
13645,Nicky Lopez,J. d. Martinez,0
13646,Nicky Lopez,Jake Marisnick,6
13647,Jake Marisnick,Nicky Lopez,6
13648,Nicky Lopez,Jason Kipnis,1
13649,Nicky Lopez,Jay Bruce,0
13650,Nicky Lopez,Jonathan Villar,3
13651,Jonathan Villar,Nicky Lopez,3
13652,Nicky Lopez,Jorge Soler,0
13653,Nicky Lopez,Jose Ramirez,0
13654,Nicky Lopez,Josh Phegley,0
13655,Nicky Lopez,José Abreu,0
13656,Nicky Lopez,Kevan Smith,0
13657,Nicky Lopez,Kris Bryant,1
13658,Nicky Lopez,Luis Rengifo,0
13659,Nicky Lopez,Mallex Smith,2
13660,Nicky Lopez,Matt Olson,0
13661,Nicky Lopez,Max Kepler,8
13662,Nicky Lopez,Miguel Sano,0
13663,Nicky Lopez,Mike Tauchman,3
13664,Mike Tauchman,Nicky Lopez,3
13665,Nicky Lopez,Mike Zunino,3
13666,Mike Zunino,Nicky Lopez,3
13667,Nicky Lopez,Mookie Betts,4
13668,Mookie Betts,Nicky Lopez,4
13669,Nicky Lopez,Nelson Cruz,0
13670,Nicky Lopez,Nick Castellanos,0
13671,Nicky Lopez,Niko Goodrum,3
13672,Niko Goodrum,Nicky Lopez,3
13673,Nicky Lopez,Omar Narvaez,0
13674,Nicky Lopez,Randal Grichuk,3
13675,Randal Grichuk,Nicky Lopez,3
13676,Nicky Lopez,Rhys Hoskins,1
13677,Nicky Lopez,Rio Ruiz,2
13678,Nicky Lopez,Ryan O'hearn,0
13679,Nicky Lopez,Shed Long,3
13680,Shed Long,Nicky Lopez,3
13681,Nicky Lopez,Teoscar Hernandez,0
13682,Nicky Lopez,Tim Anderson,0
13683,Nicky Lopez,Tim Beckham,1
13684,Nicky Lopez,Tom Murphy,1
13685,Nicky Lopez,Tommy La stella,0
13686,Nicky Lopez,Tommy Pham,1
13687,Nicky Lopez,Trey Mancini,0
13688,Nicky Lopez,Victor Reyes,0
13689,Nicky Lopez,Whit Merrifield,0
13690,Nicky Lopez,Yoan Moncada,0
13691,Niko Goodrum,Adalberto Mondesi,0
13692,Niko Goodrum,Alex Bregman,3
13693,Niko Goodrum,Andrew Benintendi,0
13694,Niko Goodrum,Anthony Rendon,3
13695,Niko Goodrum,Billy Hamilton,3
13696,Niko Goodrum,Brandon Dixon,6
13697,Brandon Dixon,Niko Goodrum,6
13698,Niko Goodrum,Bryce Harper,10
13699,Niko Goodrum,Carlos Santana,13
13700,Niko Goodrum,Cheslor Cuthbert,0
13701,Niko Goodrum,Colin Moran,3
13702,Colin Moran,Niko Goodrum,3
13703,Niko Goodrum,Daniel Robertson,1
13704,Niko Goodrum,David Fletcher,1
13705,Niko Goodrum,Domingo Santana,0
13706,Niko Goodrum,Eddie Rosario,0
13707,Niko Goodrum,Eloy Jimenez,0
13708,Niko Goodrum,Francisco Lindor,0
13709,Niko Goodrum,Franmil Reyes,1
13710,Niko Goodrum,Gary Sanchez,0
13711,Niko Goodrum,Gordon Beckham,0
13712,Niko Goodrum,Hanser Alberto,0
13713,Niko Goodrum,Harold Castro,0
13714,Niko Goodrum,J. d. Martinez,0
13715,Niko Goodrum,J. p. Crawford,2
13716,Niko Goodrum,Jacoby Jones,6
13717,Niko Goodrum,Jake Bauers,2
13718,Niko Goodrum,Jason Heyward,0
13719,Niko Goodrum,Jonathan Schoop,2
13720,Niko Goodrum,Jorge Polanco,14
13721,Niko Goodrum,Jorge Soler,0
13722,Niko Goodrum,Jose Martinez,8
13723,Niko Goodrum,Josh Bell,0
13724,Niko Goodrum,Josh Donaldson,0
13725,Niko Goodrum,Khris Davis,0
13726,Niko Goodrum,Kyle Farmer,0
13727,Niko Goodrum,Luis Arraez,3
13728,Niko Goodrum,Luis Rengifo,0
13729,Niko Goodrum,Mark Canha,0
13730,Niko Goodrum,Matt Chapman,0
13731,Niko Goodrum,Max Kepler,9
13732,Max Kepler,Niko Goodrum,9
13733,Niko Goodrum,Miguel Cabrera,7
13734,Niko Goodrum,Miguel Sano,0
13735,Niko Goodrum,Mike Soroka,1
13736,Niko Goodrum,Mookie Betts,1
13737,Niko Goodrum,Nelson Cruz,0
13738,Niko Goodrum,Nick Castellanos,0
13739,Niko Goodrum,Nicky Lopez,3
13740,Nicky Lopez,Niko Goodrum,3
13741,Niko Goodrum,Ozzie Albies,0
13742,Niko Goodrum,Ramon Laureano,0
13743,Niko Goodrum,Rhys Hoskins,0
13744,Niko Goodrum,Tommy Edman,2
13745,Niko Goodrum,Tony Kemp,1
13746,Niko Goodrum,Travis Demeritte,2
13747,Niko Goodrum,Trea Turner,1
13748,Niko Goodrum,Vladimir Guerrero,8
13749,Niko Goodrum,Whit Merrifield,2
13750,Niko Goodrum,Yordan Álvarez,8
13751,Nolan Arenado,Aaron Judge,0
13752,Nolan Arenado,Adam Eaton,2
13753,Adam Eaton,Nolan Arenado,2
13754,Nolan Arenado,Adam Haseley,7
13755,Nolan Arenado,Adeiny Hechavarria,0
13756,Nolan Arenado,Aj Pollock,2
13757,Nolan Arenado,Alex Bregman,1
13758,Nolan Arenado,Amed Rosario,5
13759,Nolan Arenado,Aristides Aquino,0
13760,Nolan Arenado,Austin Meadows,3
13761,Nolan Arenado,Brandon Belt,17
13762,Nolan Arenado,Brian Anderson,4
13763,Nolan Arenado,Bryce Harper,0
13764,Nolan Arenado,Carlos Santana,2
13765,Nolan Arenado,Carson Kelly,8
13766,Nolan Arenado,Charlie Blackmon,9
13767,Nolan Arenado,Chris Taylor,0
13768,Nolan Arenado,Christian Walker,2
13769,Nolan Arenado,Cody Bellinger,0
13770,Nolan Arenado,Daniel Descalso,6
13771,Nolan Arenado,Daniel Murphy,15
13772,Nolan Arenado,David Dahl,15
13773,Nolan Arenado,David Fletcher,5
13774,Nolan Arenado,Dexter Fowler,0
13775,Nolan Arenado,Dj Lemahieu,8
13776,Nolan Arenado,Elvis Andrus,0
13777,Nolan Arenado,Eric Hosmer,5
13778,Nolan Arenado,Eugenio Suarez,0
13779,Nolan Arenado,Freddie Freeman,4
13780,Nolan Arenado,Garrett Cooper,0
13781,Nolan Arenado,Greg Garcia,6
13782,Nolan Arenado,Hunter Renfroe,0
13783,Nolan Arenado,Ian Desmond,2
13784,Nolan Arenado,Jacob Stallings,0
13785,Nolan Arenado,Jarrod Dyson,5
13786,Nolan Arenado,Jason Heyward,8
13787,Nolan Arenado,Jesse Winker,9
13788,Nolan Arenado,Joey Votto,0
13789,Nolan Arenado,Jon Berti,1
13790,Nolan Arenado,Jonathan Schoop,0
13791,Nolan Arenado,Jose Altuve,0
13792,Nolan Arenado,Josh Bell,3
13793,Nolan Arenado,Josh Donaldson,3
13794,Nolan Arenado,José Abreu,0
13795,Nolan Arenado,José Iglesias,4
13796,Nolan Arenado,Justin Turner,0
13797,Nolan Arenado,Ketel Marte,0
13798,Nolan Arenado,Kevin Newman,4
13799,Nolan Arenado,Kris Bryant,0
13800,Nolan Arenado,Kyle Farmer,2
13801,Kyle Farmer,Nolan Arenado,2
13802,Nolan Arenado,Lorenzo Cain,5
13803,Nolan Arenado,Luke Voit,4
13804,Nolan Arenado,Manny Machado,1
13805,Nolan Arenado,Manuel Margot,2
13806,Nolan Arenado,Marcus Semien,10
13807,Marcus Semien,Nolan Arenado,10
13808,Nolan Arenado,Matt Chapman,2
13809,Nolan Arenado,Miguel Rojas,9
13810,Nolan Arenado,Mike Moustakas,0
13811,Nolan Arenado,Nick Senzel,17
13812,Nolan Arenado,Ozzie Albies,4
13813,Nolan Arenado,Pete Alonso,0
13814,Nolan Arenado,Renato Nunez,0
13815,Nolan Arenado,Robinson Chirinos,0
13816,Nolan Arenado,Ronald Acuna,0
13817,Nolan Arenado,Starling Marte,11
13818,Nolan Arenado,Tim Anderson,11
13819,Nolan Arenado,Tomas Nido,8
13820,Nolan Arenado,Tommy Edman,2
13821,Nolan Arenado,Tommy Pham,6
13822,Nolan Arenado,Tony Wolters,0
13823,Nolan Arenado,Trea Turner,2
13824,Nolan Arenado,Trevor Story,4
13825,Nolan Arenado,Trey Mancini,0
13826,Nolan Arenado,Victor Robles,0
13827,Nolan Arenado,Whit Merrifield,0
13828,Nolan Arenado,Willson Contreras,4
13829,Nolan Arenado,Yuli Gurriel,2
13830,Nomar Mazara,Alex Gordon,15
13831,Nomar Mazara,Asdrubal Cabrera,5
13832,Nomar Mazara,Brett Gardner,4
13833,Nomar Mazara,Cameron Maybin,0
13834,Nomar Mazara,Carlos Correa,0
13835,Nomar Mazara,David Fletcher,6
13836,David Fletcher,Nomar Mazara,6
13837,Nomar Mazara,Dj Lemahieu,2
13838,Nomar Mazara,Dwight Smith,7
13839,Nomar Mazara,Elvis Andrus,6
13840,Nomar Mazara,Freddy Galvis,2
13841,Nomar Mazara,George Springer,0
13842,Nomar Mazara,Gio Urshela,8
13843,Nomar Mazara,Hunter Pence,0
13844,Nomar Mazara,Jackie Bradley,6
13845,Nomar Mazara,Joey Gallo,12
13846,Nomar Mazara,Jonathan Villar,16
13847,Nomar Mazara,Jorge Polanco,1
13848,Nomar Mazara,Josh Bell,0
13849,Nomar Mazara,Kevin Newman,7
13850,Nomar Mazara,Matt Chapman,0
13851,Nomar Mazara,Max Kepler,0
13852,Nomar Mazara,Michael Brantley,9
13853,Michael Brantley,Nomar Mazara,9
13854,Nomar Mazara,Mike Tauchman,7
13855,Nomar Mazara,Randal Grichuk,0
13856,Nomar Mazara,Rio Ruiz,1
13857,Nomar Mazara,Starling Marte,0
13858,Nomar Mazara,Vladimir Guerrero,2
13859,Nomar Mazara,Willie Calhoun,3
13860,Omar Narvaez,Aaron Judge,0
13861,Omar Narvaez,Anthony Rizzo,0
13862,Omar Narvaez,Austin Nola,3
13863,Austin Nola,Omar Narvaez,3
13864,Omar Narvaez,Carlos Sanchez,0
13865,Omar Narvaez,Carlos Santana,9
13866,Omar Narvaez,Chris Davis,9
13867,Chris Davis,Omar Narvaez,9
13868,Omar Narvaez,Dan Vogelbach,5
13869,Omar Narvaez,Ender Inciarte,0
13870,Omar Narvaez,Francisco Lindor,4
13871,Omar Narvaez,Freddie Freeman,1
13872,Freddie Freeman,Omar Narvaez,1
13873,Omar Narvaez,Freddy Galvis,3
13874,Omar Narvaez,Greg Allen,8
13875,Omar Narvaez,Hunter Dozier,10
13876,Hunter Dozier,Omar Narvaez,10
