,winner,loser,who_won,score
1635,Alex Avila,Sergio Santos,batter,3
1636,Alex Burnett,Carlos Gomez,pitcher,1
1637,Alex Burnett,Ryan Braun,pitcher,2
1638,Alex Gonzalez,Bobby Jenks,batter,2
1639,Alex Gonzalez,David Robertson,batter,3
1640,Alex Gonzalez,Tim Stauffer,batter,3
1641,Alex Gordon,Lance Cormier,batter,2
1642,Alex Rios,Drew Storen,batter,3
1643,Alex Rios,Eddie Bonine,batter,2
1644,Alex Rios,Jon Rauch,batter,3
1645,Alex Rios,Rafael Perez,batter,6
1646,Alex Rodriguez,Michael Gonzalez,batter,2
1647,Alexei Ramírez,Eddie Bonine,batter,3
1648,Alexi Casilla,Jose Valverde,batter,3
1649,Alfredo Figaro,Chris Getz,pitcher,1
1650,Alfredo Figaro,Gregor Blanco,pitcher,1
1651,Alfredo Figaro,Jai Miller,pitcher,2
1652,Alfredo Simon,Alex Gordon,pitcher,1
1653,Alfredo Simon,Ben Zobrist,pitcher,6
1654,Alfredo Simon,Jason Bartlett,pitcher,1
1655,Alfredo Simon,Reid Brignac,pitcher,1
1656,Alfredo Simon,Rick Ankiel,pitcher,2
1657,Andres Torres,Joe Thatcher,batter,1
1658,Andrew Bailey,Danny Valencia,pitcher,6
1659,Andrew Bailey,Jason Kubel,pitcher,6
1660,Andrew Bailey,Matt Tolbert,pitcher,1
1661,Andruw Jones,Jose Valverde,batter,3
1662,Andy Sonnanstine,Anibal Sanchez,pitcher,6
1663,Andy Sonnanstine,Brian Barden,pitcher,6
1664,Andy Sonnanstine,Dan Uggla,pitcher,1
1665,Andy Sonnanstine,Luis Valbuena,pitcher,6
1666,Andy Sonnanstine,Mike Redmond,pitcher,6
1667,Andy Sonnanstine,Trevor Crowe,pitcher,1
1668,Angel Pagan,Mitchell Boggs,batter,2
1669,Aramis Ramirez,Matt Belisle,batter,12
1670,Aroldis Chapman,Garrett Jones,pitcher,6
1671,Aroldis Chapman,Jose Tabata,pitcher,6
1672,Aroldis Chapman,Neil Walker,pitcher,1
1673,Asdrubal Cabrera,J.J. Putz,batter,3
1674,Asdrubal Cabrera,Jesse Crain,batter,3
1675,Aubrey Huff,Aaron Heilman,batter,3
1676,Aubrey Huff,Marcos Mateo,batter,3
1677,Aubrey Huff,Peter Moylan,batter,2
1678,Austin Jackson,David Hernandez,batter,3
1679,Austin Jackson,Sergio Santos,batter,8
1680,Austin Kearns,Grant Balfour,batter,3
1681,Austin Kearns,Robbie Weinhardt,batter,3
1682,B. j. Upton,Jorge Sosa,batter,2
1683,Ben Zobrist,Jason Bulger,batter,2
1684,Ben Zobrist,Joakim Soria,batter,3
1685,Ben Zobrist,Jorge Sosa,batter,2
1686,Bengie Molina,Nelson Figueroa,batter,3
1687,Bill Bray,Cody Ransom,pitcher,6
1688,Bill Bray,Prince Fielder,pitcher,1
1689,Bill Bray,Ross Gload,pitcher,1
1690,Billy Butler,Jon Rauch,batter,3
1691,Billy Butler,Jose Valverde,batter,3
1692,Billy Butler,Micah Owings,batter,2
1693,Billy Wagner,Cody Ransom,pitcher,1
1694,Billy Wagner,Jimmy Rollins,pitcher,1
1695,Billy Wagner,Raul Ibanez,pitcher,6
1696,Blake Wood,Adam Jones,pitcher,1
1697,Blake Wood,Nick Markakis,pitcher,1
1698,Bobby Abreu,Justin Germano,batter,2
1699,Bobby Abreu,Matt Belisle,batter,3
1700,Bobby Abreu,Rafael Perez,batter,3
1701,Bobby Cassevah,Asdrubal Cabrera,pitcher,1
1702,Bobby Cassevah,Drew Sutton,pitcher,1
1703,Bobby Cassevah,Jason Donald,pitcher,1
1704,Bobby Cassevah,Jayson Nix,pitcher,1
1705,Bobby Cassevah,Kevin Kouzmanoff,pitcher,1
1706,Bobby Cassevah,Kurt Suzuki,pitcher,1
1707,Bobby Cassevah,Lou Marson,pitcher,1
1708,Bobby Cassevah,Steven Tolleson,pitcher,1
1709,Bobby Jenks,Adam Lind,pitcher,6
1710,Bobby Jenks,Ian Desmond,pitcher,1
1711,Bobby Jenks,Nyjer Morgan,pitcher,1
1712,Bobby Jenks,Randy Ruiz,pitcher,1
1713,Bobby Jenks,Travis Snider,pitcher,1
1714,Bobby Jenks,Willie Bloomquist,pitcher,6
1715,Bobby Jenks,Willie Harris,pitcher,1
1716,Bobby Parnell,Albert Pujols,pitcher,2
1717,Bobby Parnell,Carlos Lee,pitcher,6
1718,Bobby Parnell,Chris Johnson,pitcher,6
1719,Bobby Parnell,Hunter Pence,pitcher,1
1720,Bobby Parnell,Matt Holliday,pitcher,2
1721,Bobby Wilson,Garrett Olson,batter,2
1722,Brad Lidge,Adam Kennedy,pitcher,1
1723,Brad Lidge,Josh Willingham,pitcher,1
1724,Brad Lidge,Randy Winn,pitcher,1
1725,Brad Lidge,Ryan Zimmerman,pitcher,1
1726,Brad Lidge,Skip Schumaker,pitcher,1
1727,Brad Lidge,Yadier Molina,pitcher,1
1728,Brad Ziegler,Peter Bourjos,pitcher,1
1729,Brad Ziegler,Reggie Willits,pitcher,1
1730,Brandon Inge,Brian Duensing,batter,6
1731,Brandon Inge,Philip Humber,batter,2
1732,Brandon League,Alex Rios,pitcher,6
1733,Brandon League,Alexei Ramírez,pitcher,1
1734,Brandon League,David Murphy,pitcher,1
1735,Brandon League,Derrek Lee,pitcher,1
1736,Brandon League,Juan Pierre,pitcher,1
1737,Brandon League,Justin Smoak,pitcher,1
1738,Brandon League,Matt Treanor,pitcher,6
1739,Brandon League,Tyler Colvin,pitcher,2
1740,Brandon Lyon,Chase Headley,pitcher,1
1741,Brandon Lyon,David Eckstein,pitcher,1
1742,Brandon Lyon,Derrek Lee,pitcher,1
1743,Brandon Lyon,Scott Hairston,pitcher,1
1744,Brandon Lyon,Starlin Castro,pitcher,1
1745,Brandon Phillips,Dan Meyer,batter,3
1746,Brandon Phillips,Joakim Soria,batter,3
1747,Brayan Pena,Micah Owings,batter,2
1748,Brennan Boesch,Matt Harrison,batter,3
1749,Brent Lillibridge,Jose Valverde,batter,3
1750,Brent Lillibridge,Rafael Perez,batter,12
1751,Brett Wallace,Jose Contreras,batter,3
1752,Brian Duensing,Ramon Santiago,pitcher,1
1753,Brian Duensing,Will Rhymes,pitcher,2
1754,Brian Mccann,Juan Carlos Oviedo,batter,2
1755,Brian Roberts,Blake Wood,batter,3
1756,Brian Schlitter,Brendan Ryan,pitcher,1
1757,Brian Schlitter,Colby Rasmus,pitcher,6
1758,Brian Schlitter,Randy Winn,pitcher,1
1759,Brian Tallet,Ty Wigginton,pitcher,1
1760,Brian Wilson,Adam Laroche,pitcher,1
1761,Brian Wilson,Brian Mccann,pitcher,2
1762,Brian Wilson,Chipper Jones,pitcher,6
1763,Brian Wilson,Chris Young,pitcher,1
1764,Brian Wilson,Eric Hinske,pitcher,6
1765,Brian Wilson,Matt Diaz,pitcher,1
1766,Brian Wilson,Miguel Montero,pitcher,6
1767,Bruce Chen,Denard Span,pitcher,1
1768,Burke Badenhop,John Bowker,pitcher,1
1769,Burke Badenhop,Matt Downs,pitcher,6
1770,Burke Badenhop,Nate Schierholtz,pitcher,1
1771,Buster Posey,Aaron Heilman,batter,3
1772,Buster Posey,Peter Moylan,batter,2
1773,Buster Posey,Tim Stauffer,batter,6
1774,Carl Crawford,Jorge Sosa,batter,3
1775,Carlos Guillen,Kyle Farnsworth,batter,3
1776,Carlos Monasterios,Cristian Guzman,pitcher,1
1777,Carlos Monasterios,Ian Desmond,pitcher,1
1778,Carlos Quentin,Daniel Schlereth,batter,2
1779,Carlos Rosa,Casey Blake,pitcher,1
1780,Carlos Rosa,Jamey Carroll,pitcher,6
1781,Carlos Rosa,Matt Kemp,pitcher,6
1782,Carlos Ruiz,Bill Bray,batter,6
1783,Carlos Ruiz,Esmerling Vasquez,batter,3
1784,Carlos Santana,Robbie Weinhardt,batter,2
1785,Casey Mcgehee,Jordan Smith,batter,3
1786,Cesar Izturis,Blake Wood,batter,2
1787,Cesar Izturis,Hideki Okajima,batter,2
1788,Cesar Izturis,Ryan Perry,batter,3
1789,Chad Durbin,Adrian Gonzalez,pitcher,1
1790,Chad Durbin,Chris Denorfia,pitcher,1
1791,Chad Durbin,David Eckstein,pitcher,1
1792,Chan Ho Park,Brandon Phillips,pitcher,1
1793,Chan Ho Park,Jose Bautista,pitcher,6
1794,Chan Ho Park,Juan Francisco,pitcher,6
1795,Chan Ho Park,Lyle Overbay,pitcher,1
1796,Chan Ho Park,Ryan Hanigan,pitcher,1
1797,Chase Utley,Jon Rauch,batter,6
1798,Chone Figgins,Bobby Jenks,batter,3
1799,Chone Figgins,Frank Francisco,batter,3
1800,Chris Coghlan,Lance Cormier,batter,3
1801,Chris Iannetta,Francisco Rodriguez,batter,6
1802,Chris Perez,Alexei Ramírez,pitcher,1
1803,Chris Perez,Gordon Beckham,pitcher,1
1804,Chris Perez,Juan Pierre,pitcher,1
1805,Chris Ray,Cliff Pennington,pitcher,1
1806,Chris Ray,Rajai Davis,pitcher,1
1807,Chris Ray,Ryan Sweeney,pitcher,1
1808,Chris Ray,Todd Helton,pitcher,2
1809,Chris Ray,Xavier Nady,pitcher,1
1810,Chris Young,Russ Ortiz,batter,3
1811,Claudio Vargas,Akinori Iwamura,pitcher,1
1812,Claudio Vargas,Andy Laroche,pitcher,6
1813,Claudio Vargas,Ronny Cedeno,pitcher,1
1814,Clint Barmes,Santiago Casilla,batter,6
1815,Cody Ransom,Esmerling Vasquez,batter,2
1816,Cody Ross,Dan Runzler,batter,3
1817,Colby Rasmus,Franklin Morales,batter,2
1818,Colby Rasmus,John Axford,batter,3
1819,Colby Rasmus,Ryan Webb,batter,3
1820,Collin Balester,Ben Francisco,pitcher,6
1821,Collin Balester,Jimmy Rollins,pitcher,1
1822,Corey Hart,Sam LeCure,batter,3
1823,Craig Breslow,Julio Borbon,pitcher,1
1824,Craig Breslow,Max Ramirez,pitcher,6
1825,Craig Breslow,Ryan Garko,pitcher,1
1826,Dan Meyer,Orlando Cabrera,pitcher,1
1827,Dan Meyer,Ramon Hernandez,pitcher,1
1828,Dan Runzler,Adrian Gonzalez,pitcher,1
1829,Dan Runzler,Brett Carroll,pitcher,6
1830,Dan Runzler,Carlos Gonzalez,pitcher,1
1831,Dan Runzler,Chase Headley,pitcher,1
1832,Dan Runzler,John Baker,pitcher,6
1833,Dan Runzler,Tony Gwynn,pitcher,1
1834,Dan Runzler,Wes Helms,pitcher,6
1835,Dan Uggla,Jesse Chavez,batter,3
1836,Daniel Bard,Ben Zobrist,pitcher,1
1837,Daniel Bard,Carl Crawford,pitcher,1
1838,Daniel Bard,Jason Bartlett,pitcher,1
1839,Daniel Schlereth,A. j. Pierzynski,pitcher,2
1840,Daniel Schlereth,Manny Ramirez,pitcher,6
1841,Danys Baez,Orlando Hudson,pitcher,6
1842,Daric Barton,Chris Ray,batter,12
1843,Darnell Mcdonald,David Hernandez,batter,3
1844,Darren O'Day,Alex Rodriguez,pitcher,6
1845,Darren O'Day,David Ortiz,pitcher,1
1846,Darren O'Day,Marco Scutaro,pitcher,1
1847,Darren O'Day,Victor Martinez,pitcher,1
1848,Darren Oliver,Curtis Granderson,pitcher,1
1849,Darren Oliver,Robinson Cano,pitcher,6
1850,David Aardsma,Eric Patterson,pitcher,6
1851,David Aardsma,Jed Lowrie,pitcher,1
1852,David Aardsma,Mike Cameron,pitcher,6
1853,David Eckstein,Pedro Feliciano,batter,3
1854,David Eckstein,Raul Valdes,batter,1
1855,David Hernandez,Dustin Pedroia,pitcher,1
1856,David Hernandez,Marco Scutaro,pitcher,1
1857,David Hernandez,Mike Cameron,pitcher,6
1858,David Hernandez,Vernon Wells,pitcher,1
1859,David Hernandez,Yunel Escobar,pitcher,1
1860,David Murphy,Tyson Ross,batter,3
1861,David Ortiz,Joel Zumaya,batter,3
1862,David Purcey,Brandon Snyder,pitcher,1
1863,David Purcey,Brian Roberts,pitcher,1
1864,David Purcey,Cesar Izturis,pitcher,1
1865,David Robertson,Alex Gonzalez,pitcher,2
1866,David Robertson,John Buck,pitcher,1
1867,David Ross,Jorge Sosa,batter,3
1868,David Wright,Nick Masset,batter,3
1869,Delmon Young,Andrew Bailey,batter,3
1870,Delmon Young,Danys Baez,batter,3
1871,Denard Span,Jose Valverde,batter,2
1872,Dennys Reyes,Kosuke Fukudome,pitcher,6
1873,Dewayne Wise,Chan Ho Park,batter,9
1874,Dexter Fowler,Denny Bautista,batter,2
1875,Dexter Fowler,Jonathan Broxton,batter,3
1876,Don Kelly,Rafael Perez,batter,3
1877,Drew Storen,Andruw Jones,pitcher,1
1878,Drew Storen,Angel Pagan,pitcher,6
1879,Drew Storen,Ike Davis,pitcher,1
1880,Drew Storen,Lucas Duda,pitcher,6
1881,Drew Storen,Omar Vizquel,pitcher,1
1882,Drew Stubbs,Dan Meyer,batter,2
1883,Dustin Nippert,Adrian Beltre,pitcher,6
1884,Dustin Nippert,Darnell Mcdonald,pitcher,1
1885,Dustin Nippert,Jason Varitek,pitcher,6
1886,Dustin Pedroia,Lance Cormier,batter,3
1887,Dusty Hughes,Carl Crawford,pitcher,6
1888,Dusty Hughes,Dan Johnson,pitcher,1
1889,Dusty Hughes,Matthew Joyce,pitcher,6
1890,Eddie Bonine,Paul Konerko,pitcher,6
1891,Edgar Renteria,Marcos Mateo,batter,3
1892,Elmer Dessens,Blake Dewitt,pitcher,1
1893,Elmer Dessens,James Loney,pitcher,1
1894,Elmer Dessens,Scott Hairston,pitcher,6
1895,Elvis Andrus,Mark Lowe,batter,3
1896,Eric Hinske,Mike Zagurski,batter,12
1897,Esmerling Vasquez,Jayson Werth,pitcher,6
1898,Esmil Rogers,Aaron Rowand,pitcher,6
1899,Esmil Rogers,Edgar Renteria,pitcher,1
1900,Esmil Rogers,Juan Uribe,pitcher,1
1901,Evan Longoria,Joakim Soria,batter,3
1902,Evan Longoria,Jorge Sosa,batter,2
1903,Felipe Lopez,Brian Schlitter,batter,12
1904,Fernando Abad,Carlos Ruiz,pitcher,1
1905,Fernando Abad,Octavio Dotel,pitcher,6
1906,Fernando Abad,Russ Mitchell,pitcher,1
1907,Fernando Abad,Shane Victorino,pitcher,6
1908,Fernando Abad,Wilson Valdez,pitcher,1
1909,Fernando Nieve,Allen Craig,pitcher,6
1910,Fernando Nieve,Felipe Lopez,pitcher,1
1911,Fernando Nieve,Yadier Molina,pitcher,1
1912,Fernando Salas,Alberto Gonzalez,pitcher,1
1913,Fernando Salas,Brian Schneider,pitcher,2
1914,Fernando Salas,Cody Ransom,pitcher,1
1915,Fernando Salas,Ian Desmond,pitcher,1
1916,Fernando Salas,Ryan Zimmerman,pitcher,1
1917,Francisco Cordero,Aubrey Huff,pitcher,1
1918,Francisco Cordero,Cameron Maybin,pitcher,6
1919,Francisco Cordero,Chris Coghlan,pitcher,6
1920,Francisco Cordero,Hanley Ramirez,pitcher,1
1921,Francisco Cordero,Jose Guillen,pitcher,1
1922,Francisco Cordero,Travis Ishikawa,pitcher,1
1923,Francisco Rodriguez,Ian Stewart,pitcher,1
1924,Francisco Rodriguez,Seth Smith,pitcher,1
1925,Frank Francisco,Eric Byrnes,pitcher,6
1926,Frank Francisco,Eric Chavez,pitcher,6
1927,Frank Francisco,Franklin Gutierrez,pitcher,6
1928,Frank Francisco,Jake Fox,pitcher,6
1929,Frank Francisco,Josh Donaldson,pitcher,6
1930,Franklin Gutierrez,Bobby Jenks,batter,3
1931,Fred Lewis,Phil Coke,batter,2
1932,Freddy Sanchez,Manny Corpas,batter,3
1933,Gabe Kapler,Jamey Wright,batter,3
1934,Gaby Sanchez,Lance Cormier,batter,3
1935,Garrett Olson,Erick Aybar,pitcher,1
1936,Garrett Olson,Juan Rivera,pitcher,2
1937,George Sherrill,Carlos Gonzalez,pitcher,6
1938,George Sherrill,Nyjer Morgan,pitcher,1
1939,Gerald Laird,Sergio Santos,batter,3
1940,Gordon Beckham,Brandon League,batter,6
1941,Grady Sizemore,J.J. Putz,batter,6
1942,Grant Balfour,Colin Curtis,pitcher,1
1943,Grant Balfour,Derek Jeter,pitcher,1
1944,Grant Balfour,Felix Pie,pitcher,1
1945,Grant Balfour,Julio Lugo,pitcher,1
1946,Grant Balfour,Nick Markakis,pitcher,1
1947,Hanley Ramirez,Jesse Chavez,batter,3
1948,Heath Bell,Ben Francisco,pitcher,6
1949,Heath Bell,Carlos Ruiz,pitcher,6
1950,Heath Bell,Shane Victorino,pitcher,6
1951,Hector Ambriz,Andruw Jones,pitcher,1
1952,Henry Blanco,Guillermo Mota,batter,12
1953,Henry Villar,Jamey Carroll,pitcher,6
1954,Hideki Okajima,Justin Smoak,pitcher,1
1955,Hideki Okajima,Rob Johnson,pitcher,1
1956,Hideki Okajima,Ryan Langerhans,pitcher,6
1957,Hisanori Takahashi,Juan Uribe,pitcher,6
1958,Hisanori Takahashi,Mark Derosa,pitcher,1
1959,Hisanori Takahashi,Matt Downs,pitcher,6
1960,Howie Kendrick,Brad Ziegler,batter,3
1961,Howie Kendrick,Garrett Olson,batter,3
1962,Humberto Quintero,Octavio Dotel,batter,3
1963,Hunter Pence,Jose Contreras,batter,3
1964,Hunter Pence,Ryan Webb,batter,6
1965,Ian Stewart,Dan Runzler,batter,2
1966,Ichiro Suzuki,Frank Francisco,batter,3
1967,Ichiro Suzuki,John Grabow,batter,3
1968,Ike Davis,Edward Mujica,batter,12
1969,J. d. Drew,Lance Cormier,batter,3
1970,J. j. Hardy,Jamey Wright,batter,3
1971,J. j. Hardy,Ramon Pena,batter,3
1972,J.J. Putz,Michael Brantley,pitcher,6
1973,J.J. Putz,Shin-soo Choo,pitcher,1
1974,Jack Wilson,Bobby Jenks,batter,3
1975,James Loney,Leo Rosales,batter,3
1976,Jamey Wright,B. j. Upton,pitcher,1
1977,Jamey Wright,Drew Butera,pitcher,2
1978,Jason Bartlett,Scott Strickland,batter,3
1979,Jason Bulger,Carl Crawford,pitcher,6
1980,Jason Bulger,Jason Bartlett,pitcher,1
1981,Jason Heyward,Jorge Sosa,batter,3
1982,Jason Heyward,Kyle McClellan,batter,2
1983,Jason Kendall,Jon Rauch,batter,2
1984,Jason Motte,Chris Iannetta,pitcher,6
1985,Jason Motte,Ryan Spilborghs,pitcher,6
1986,Jason Motte,Todd Helton,pitcher,1
1987,Javier Lopez,Drew Stubbs,pitcher,1
1988,Javier Lopez,Laynce Nix,pitcher,1
1989,Javier Lopez,Mike Fontenot,pitcher,6
1990,Javier Lopez,Ryan Hanigan,pitcher,1
1991,Javier Lopez,Tyler Colvin,pitcher,6
1992,Jay Gibbons,Fernando Abad,batter,12
1993,Jay Payton,Jason Motte,batter,2
1994,Jayson Nix,Robbie Weinhardt,batter,3
1995,Jayson Werth,Collin Balester,batter,6
1996,Jayson Werth,Fernando Salas,batter,6
1997,Jed Lowrie,Casey Janssen,batter,12
1998,Jeff Larish,Bobby Cassevah,batter,3
1999,Jeff Mathis,Brad Ziegler,batter,3
2000,Jeff Niemann,Alex Gordon,pitcher,6
2001,Jeff Niemann,Kila Ka'aihue,pitcher,6
2002,Jeff Niemann,Wilson Betemit,pitcher,6
2003,Jeff Weaver,Alex Cora,pitcher,1
2004,Jeff Weaver,Henry Blanco,pitcher,1
2005,Jeff Weaver,Jose Reyes,pitcher,1
2006,Jeremy Accardo,Carlos Quentin,pitcher,1
2007,Jeremy Accardo,Gordon Beckham,pitcher,1
2008,Jeremy Accardo,Paul Konerko,pitcher,1
2009,Jerry Hairston,Raul Valdes,batter,3
2010,Jerry Hairston,Ryan Franklin,batter,1
2011,Jesse Chavez,A. j. Pierzynski,pitcher,1
2012,Jesse Chavez,Alexei Ramírez,pitcher,1
2013,Jesse Chavez,Brandon Inge,pitcher,1
2014,Jesse Chavez,Gordon Beckham,pitcher,1
2015,Jesse Chavez,Jhonny Peralta,pitcher,1
2016,Jesse Crain,Lou Marson,pitcher,6
2017,Jesse Crain,Mark Grudzielanek,pitcher,1
2018,Jhonny Peralta,Alex Burnett,batter,6
2019,Jhonny Peralta,Brian Duensing,batter,3
2020,Jim Edmonds,Mitchell Boggs,batter,6
2021,Jim Thome,Aaron Laffey,batter,2
2022,Jimmy Rollins,Logan Ondrusek,batter,3
2023,Joakim Soria,B. j. Upton,pitcher,6
2024,Joakim Soria,Carlos Pena,pitcher,6
2025,Joakim Soria,Joey Votto,pitcher,1
2026,Joakim Soria,Pat Burrell,pitcher,6
2027,Joakim Soria,Scott Rolen,pitcher,1
2028,Joe Mauer,Bruce Chen,batter,3
2029,Joe Mauer,Danys Baez,batter,2
2030,Joe Mauer,Ramon Pena,batter,2
2031,Joe Mauer,Tony Sipp,batter,3
2032,Joe Thatcher,Aaron Rowand,pitcher,6
2033,Joe Thatcher,Pablo Sandoval,pitcher,6
2034,Joel Zumaya,Adrian Beltre,pitcher,6
2035,Joel Zumaya,J. d. Drew,pitcher,2
2036,Joey Votto,Dan Meyer,batter,3
2037,John Axford,Brandon Phillips,pitcher,1
2038,John Axford,Joey Votto,pitcher,6
2039,John Axford,Jonny Gomes,pitcher,6
2040,John Axford,Matt Holliday,pitcher,1
2041,John Buck,David Robertson,batter,3
2042,John Buck,Phil Coke,batter,3
2043,John Grabow,Chone Figgins,pitcher,1
2044,John Grabow,Jack Wilson,pitcher,1
2045,John Grabow,Michael Saunders,pitcher,1
2046,John Jaso,Jamey Wright,batter,3
2047,Johnny Damon,David Hernandez,batter,12
2048,Johnny Damon,Matt Harrison,batter,2
2049,Jon Jay,Bobby Parnell,batter,2
2050,Jon Jay,Brad Lidge,batter,2
2051,Jon Rauch,Alberto Callaspo,pitcher,1
2052,Jon Rauch,Alex Gordon,pitcher,1
2053,Jon Rauch,Alexei Ramírez,pitcher,1
2054,Jon Rauch,Daric Barton,pitcher,1
2055,Jon Rauch,Jack Cust,pitcher,6
2056,Jon Rauch,Mark Kotsay,pitcher,6
2057,Jon Rauch,Mitch Maier,pitcher,1
2058,Jon Rauch,Placido Polanco,pitcher,1
2059,Jon Rauch,Ryan Howard,pitcher,6
2060,Jon Rauch,Ryan Sweeney,pitcher,1
2061,Jon Rauch,Shane Victorino,pitcher,1
2062,Jonathan Broxton,Eric Young,pitcher,2
2063,Jonathan Herrera,Francisco Rodriguez,batter,3
2064,Jonathan Herrera,Jonathan Broxton,batter,2
2065,Jonathan Papelbon,Chris Davis,pitcher,6
2066,Jonathan Papelbon,Joaquin Arias,pitcher,1
2067,Jonathan Papelbon,John Buck,pitcher,6
2068,Jonathan Papelbon,Jose Bautista,pitcher,1
2069,Jonathan Papelbon,Matt Treanor,pitcher,1
2070,Jonathan Papelbon,Vernon Wells,pitcher,1
2071,Jonny Venters,Brian Barden,pitcher,6
2072,Jonny Venters,Dan Uggla,pitcher,6
2073,Jonny Venters,Gaby Sanchez,pitcher,1
2074,Jordan Smith,Craig Counsell,pitcher,1
2075,Jordan Smith,Juan Castro,pitcher,2
2076,Jordan Smith,Lorenzo Cain,pitcher,6
2077,Jordan Smith,Raul Ibanez,pitcher,2
2078,Jordan Smith,Ryan Howard,pitcher,1
2079,Jordan Walden,Franklin Gutierrez,pitcher,1
2080,Jordan Walden,Jose Lopez,pitcher,1
2081,Jordan Walden,Russell Branyan,pitcher,1
2082,Jorge Sosa,Carlos Pena,pitcher,1
2083,Jorge Sosa,Melky Cabrera,pitcher,1
2084,Jorge Sosa,Nate Mclouth,pitcher,2
2085,Jorge Sosa,Sean Rodriguez,pitcher,1
2086,Jose Bautista,Bobby Jenks,batter,2
2087,Jose Bautista,David Hernandez,batter,2
2088,Jose Bautista,David Robertson,batter,2
2089,Jose Contreras,Angel Sanchez,pitcher,1
2090,Jose Contreras,Joey Votto,pitcher,6
2091,Jose Contreras,Jonny Gomes,pitcher,6
2092,Jose Contreras,Justin Upton,pitcher,6
2093,Jose Contreras,Mark Reynolds,pitcher,1
2094,Jose Contreras,Orlando Cabrera,pitcher,1
2095,Jose Contreras,Rusty Ryal,pitcher,1
2096,Jose Guillen,Jon Rauch,batter,6
2097,Jose Guillen,Lance Cormier,batter,2
2098,Jose Lopez,Frank Francisco,batter,2
2099,Jose Mijares,Brandon Inge,pitcher,6
2100,Jose Mijares,Brennan Boesch,pitcher,1
2101,Jose Mijares,Casper Wells,pitcher,1
2102,Jose Mijares,Gabe Kapler,pitcher,1
2103,Jose Mijares,Kelly Shoppach,pitcher,1
2104,Jose Mijares,Matthew Joyce,pitcher,6
2105,Jose Reyes,Nick Masset,batter,3
2106,Jose Valverde,Alex Rios,pitcher,1
2107,Jose Valverde,Alexei Ramírez,pitcher,1
2108,Jose Valverde,Danny Valencia,pitcher,1
2109,Jose Valverde,Delmon Young,pitcher,2
2110,Jose Valverde,Joe Mauer,pitcher,6
2111,Jose Valverde,Ramon Castro,pitcher,1
2112,Jose Veras,Freddie Freeman,pitcher,6
2113,Josh Hamilton,Mark Lowe,batter,3
2114,Juan Francisco,John Axford,batter,6
2115,Juan Gutierrez,Alex Cora,pitcher,1
2116,Juan Gutierrez,Jason Bay,pitcher,6
2117,Juan Gutierrez,Rod Barajas,pitcher,1
2118,Juan Pierre,Jeremy Accardo,batter,1
2119,Juan Pierre,Rafael Perez,batter,2
2120,Juan Rivera,Manny Corpas,batter,2
2121,Juan Rivera,Matt Harrison,batter,12
2122,Juan Uribe,Kyle Farnsworth,batter,3
2123,Juan Uribe,Nelson Figueroa,batter,3
2124,Juan Uribe,Peter Moylan,batter,3
2125,Juan Uribe,Tim Stauffer,batter,3
2126,Julio Borbon,Mark Lowe,batter,3
2127,Julio Borbon,Tyson Ross,batter,3
2128,Julio Lugo,Ryan Perry,batter,2
2129,Justin Berg,Carlos Lee,pitcher,1
2130,Justin Berg,Hunter Pence,pitcher,1
2131,Justin Berg,Lance Berkman,pitcher,6
2132,Justin Germano,Erick Aybar,pitcher,6
2133,Justin Germano,Howie Kendrick,pitcher,1
2134,Justin Germano,Jeff Mathis,pitcher,1
2135,Justin Morneau,Andrew Bailey,batter,6
2136,Justin Morneau,Bruce Chen,batter,2
2137,Justin Morneau,Ramon Pena,batter,2
2138,Kameron Loe,Andrew Mccutchen,pitcher,1
2139,Kameron Loe,Garrett Jones,pitcher,6
2140,Kameron Loe,Jose Tabata,pitcher,6
2141,Kelly Johnson,Brian Wilson,batter,2
2142,Kendrys Morales,Grant Balfour,batter,3
2143,Kevin Gregg,Alex Rodriguez,pitcher,1
2144,Kevin Gregg,Jorge Posada,pitcher,6
2145,Kevin Gregg,Robinson Cano,pitcher,1
2146,Kevin Youkilis,Joel Zumaya,batter,2
2147,Kurt Suzuki,Jon Rauch,batter,3
2148,Kyle Farnsworth,Albert Pujols,pitcher,1
2149,Kyle Farnsworth,Brandon Inge,pitcher,1
2150,Kyle Farnsworth,Cody Ross,pitcher,1
2151,Kyle Farnsworth,Colby Rasmus,pitcher,1
2152,Kyle Farnsworth,Felipe Lopez,pitcher,1
2153,Kyle Farnsworth,Gerald Laird,pitcher,1
2154,Kyle Farnsworth,Nate Schierholtz,pitcher,1
2155,Kyle Farnsworth,Travis Ishikawa,pitcher,1
2156,Kyle McClellan,Freddie Freeman,pitcher,1
2157,Kyle McClellan,Geovany Soto,pitcher,2
2158,Kyle McClellan,Martin Prado,pitcher,1
2159,Kyle McClellan,Omar Infante,pitcher,6
2160,Kyle McClellan,Ryan Theriot,pitcher,6
2161,Kyle McClellan,Shane Victorino,pitcher,1
2162,Lance Berkman,Ryan Webb,batter,3
2163,Lance Cormier,Adrian Beltre,pitcher,2
2164,Lance Cormier,Chris Getz,pitcher,1
2165,Lance Cormier,Danny Valencia,pitcher,6
2166,Lance Cormier,David Dejesus,pitcher,1
2167,Lance Cormier,David Ortiz,pitcher,2
2168,Lance Cormier,Delmon Young,pitcher,6
2169,Lance Cormier,Michael Cuddyer,pitcher,1
2170,Lance Cormier,Mitch Maier,pitcher,1
