,winner,loser,who_won,score
12724,Matt Harrison,Paul Konerko,pitcher,1
12725,Matt Harrison,Rajai Davis,pitcher,1
12726,Matt Harrison,Raul Ibanez,pitcher,1
12727,Matt Harrison,Rene Rivera,pitcher,1
12728,Matt Harrison,Robert Andino,pitcher,7
12729,Matt Harrison,Robinson Cano,pitcher,1
12730,Matt Harrison,Ronny Paulino,pitcher,1
12731,Matt Harrison,Russell Martin,pitcher,1
12732,Matt Harrison,Ryan Raburn,pitcher,6
12733,Matt Harrison,Scott Hairston,pitcher,1
12734,Matt Harrison,Scott Sizemore,pitcher,12
12735,Matt Harrison,Skip Schumaker,pitcher,2
12736,Matt Harrison,Travis Hafner,pitcher,6
12737,Matt Harrison,Travis Snider,pitcher,6
12738,Matt Harrison,Victor Martinez,pitcher,1
12739,Matt Harrison,Wandy Rodriguez,pitcher,1
12740,Matt Harrison,Wilkin Ramirez,pitcher,6
12741,Matt Harrison,Wilson Betemit,pitcher,7
12742,Matt Harrison,Wily mo Pena,pitcher,1
12743,Matt Harrison,Yadier Molina,pitcher,1
12744,Matt Harrison,Yunel Escobar,pitcher,1
12745,Matt Holliday,Anibal Sanchez,batter,2
12746,Matt Holliday,C.J. Wilson,batter,2
12747,Matt Holliday,Casey Coleman,batter,12
12748,Matt Holliday,Chad Billingsley,batter,6
12749,Matt Holliday,Chris Narveson,batter,3
12750,Matt Holliday,Colby Lewis,batter,2
12751,Matt Holliday,Hiroki Kuroda,batter,9
12752,Matt Holliday,Ian Kennedy,batter,1
12753,Matt Holliday,J.A. Happ,batter,2
12754,Matt Holliday,James McDonald,batter,8
12755,Matt Holliday,Jeff Karstens,batter,6
12756,Matt Holliday,John Lannan,batter,12
12757,Matt Holliday,Johnny Cueto,batter,4
12758,Matt Holliday,Kevin Correia,batter,6
12759,Matt Holliday,Nelson Figueroa,batter,2
12760,Matt Holliday,Randy Wells,batter,3
12761,Matt Holliday,Randy Wolf,batter,12
12762,Matt Holliday,Shaun Marcum,batter,12
12763,Matt Holliday,Wandy Rodriguez,batter,6
12764,Matt Kemp,Anibal Sanchez,batter,2
12765,Matt Kemp,Brad Lincoln,batter,3
12766,Matt Kemp,Bud Norris,batter,12
12767,Matt Kemp,Chris Capuano,batter,6
12768,Matt Kemp,Clayton Richard,batter,6
12769,Matt Kemp,Derek Lowe,batter,3
12770,Matt Kemp,Ian Kennedy,batter,12
12771,Matt Kemp,James Russell,batter,3
12772,Matt Kemp,Joe Saunders,batter,3
12773,Matt Kemp,Johnny Cueto,batter,3
12774,Matt Kemp,Kevin Millwood,batter,3
12775,Matt Kemp,Kyle Lohse,batter,6
12776,Matt Kemp,Madison Bumgarner,batter,2
12777,Matt Kemp,Matt Cain,batter,6
12778,Matt Kemp,Micah Owings,batter,3
12779,Matt Kemp,Randy Wolf,batter,2
12780,Matt Kemp,Roy Oswalt,batter,6
12781,Matt Kemp,Tim Lincecum,batter,2
12782,Matt Kemp,Tim Stauffer,batter,2
12783,Matt Kemp,Yovani Gallardo,batter,3
12784,Matt Laporta,Brad Penny,batter,3
12785,Matt Laporta,Brian Duensing,batter,3
12786,Matt Laporta,Carl Pavano,batter,6
12787,Matt Laporta,Daisuke Matsuzaka,batter,3
12788,Matt Laporta,Doug Fister,batter,3
12789,Matt Laporta,Erik Bedard,batter,3
12790,Matt Laporta,Gavin Floyd,batter,3
12791,Matt Laporta,Jake Arrieta,batter,3
12792,Matt Laporta,James Shields,batter,12
12793,Matt Laporta,Jeremy Guthrie,batter,6
12794,Matt Laporta,Josh Beckett,batter,3
12795,Matt Laporta,Kyle Davies,batter,3
12796,Matt Laporta,Lester Oliveros,batter,6
12797,Matt Laporta,Nate Adcock,batter,2
12798,Matt Laporta,Phil Coke,batter,6
12799,Matt Laporta,Phil Hughes,batter,3
12800,Matt Laporta,Trevor Cahill,batter,3
12801,Matt Laporta,Tyler Chatwood,batter,12
12802,Matt Maloney,Daniel Descalso,pitcher,1
12803,Matt Maloney,Kyle Mcclellan,pitcher,1
12804,Matt Maloney,Matt Holliday,pitcher,1
12805,Matt Maloney,Prince Fielder,pitcher,2
12806,Matt Maloney,Zack Greinke,pitcher,1
12807,Matt Moore,Adrian Beltre,pitcher,1
12808,Matt Moore,Andruw Jones,pitcher,6
12809,Matt Moore,Brandon Laird,pitcher,6
12810,Matt Moore,Jorge Posada,pitcher,6
12811,Matt Moore,Mike Napoli,pitcher,1
12812,Matt Moore,Nelson Cruz,pitcher,6
12813,Matt Pagnozzi,Randy Wolf,batter,3
12814,Matt Palmer,Adrian Beltre,pitcher,1
12815,Matt Palmer,David Murphy,pitcher,1
12816,Matt Palmer,Edwin Encarnacion,pitcher,1
12817,Matt Palmer,Jacoby Ellsbury,pitcher,2
12818,Matt Palmer,Jarrod Saltalamacchia,pitcher,6
12819,Matt Palmer,Juan Rivera,pitcher,6
12820,Matt Palmer,Nelson Cruz,pitcher,6
12821,Matt Palmer,Travis Snider,pitcher,1
12822,Matt Stairs,Joel Pineiro,batter,3
12823,Matt Tolbert,C.J. Wilson,batter,3
12824,Matt Tolbert,David Price,batter,2
12825,Matt Tolbert,Jo-Jo Reyes,batter,2
12826,Matt Tolbert,Josh Tomlin,batter,3
12827,Matt Tolbert,Rubby De La Rosa,batter,2
12828,Matt Tolbert,Sean O'Sullivan,batter,1
12829,Matt Tolbert,Tim Wakefield,batter,3
12830,Matt Treanor,Alexi Ogando,batter,2
12831,Matt Treanor,Andrew Miller,batter,2
12832,Matt Treanor,Carlos Carrasco,batter,3
12833,Matt Treanor,Charlie Furbush,batter,3
12834,Matt Treanor,Clayton Richard,batter,3
12835,Matt Treanor,Daniel Hudson,batter,2
12836,Matt Treanor,Erik Bedard,batter,2
12837,Matt Treanor,Gavin Floyd,batter,2
12838,Matt Treanor,Jake Arrieta,batter,2
12839,Matt Treanor,Jake Peavy,batter,7
12840,Matt Treanor,Jake Westbrook,batter,3
12841,Matt Treanor,Rick Porcello,batter,2
12842,Matt Wieters,A.J. Burnett,batter,2
12843,Matt Wieters,Alexi Ogando,batter,6
12844,Matt Wieters,Andy Sonnanstine,batter,3
12845,Matt Wieters,Bartolo Colon,batter,3
12846,Matt Wieters,Brandon Morrow,batter,3
12847,Matt Wieters,Brett Cecil,batter,12
12848,Matt Wieters,Brian Duensing,batter,6
12849,Matt Wieters,Carl Pavano,batter,3
12850,Matt Wieters,Charlie Morton,batter,6
12851,Matt Wieters,Clay Buchholz,batter,3
12852,Matt Wieters,Colby Lewis,batter,3
12853,Matt Wieters,Dan Haren,batter,1
12854,Matt Wieters,David Price,batter,9
12855,Matt Wieters,Derek Holland,batter,2
12856,Matt Wieters,Edinson Volquez,batter,6
12857,Matt Wieters,Felix Hernandez,batter,3
12858,Matt Wieters,Freddy Garcia,batter,2
12859,Matt Wieters,Gio Gonzalez,batter,18
12860,Matt Wieters,Guillermo Moscoso,batter,6
12861,Matt Wieters,Jason Vargas,batter,3
12862,Matt Wieters,Jeremy Hellickson,batter,2
12863,Matt Wieters,John Lackey,batter,3
12864,Matt Wieters,Josh Beckett,batter,12
12865,Matt Wieters,Josh Tomlin,batter,12
12866,Matt Wieters,Kyle Weiland,batter,5
12867,Matt Wieters,Luis Perez,batter,6
12868,Matt Wieters,Mark Buehrle,batter,2
12869,Matt Wieters,Max Scherzer,batter,3
12870,Matt Wieters,Nick Blackburn,batter,12
12871,Matt Wieters,Phil Hughes,batter,3
12872,Matt Wieters,Rick Porcello,batter,8
12873,Matt Wieters,Ricky Romero,batter,9
12874,Matt Young,Marco Estrada,batter,2
12875,Matt Young,Ricky Nolasco,batter,3
12876,Matt Young,Shaun Marcum,batter,2
12877,Matthew Joyce,A.J. Burnett,batter,14
12878,Matthew Joyce,Alexi Ogando,batter,2
12879,Matthew Joyce,Alfredo Simon,batter,2
12880,Matthew Joyce,Anthony Swarzak,batter,3
12881,Matthew Joyce,Brandon Morrow,batter,3
12882,Matthew Joyce,Brian Duensing,batter,2
12883,Matthew Joyce,C.J. Wilson,batter,5
12884,Matthew Joyce,Carlos Villanueva,batter,3
12885,Matthew Joyce,Chris Tillman,batter,2
12886,Matthew Joyce,Derek Holland,batter,3
12887,Matthew Joyce,Doug Fister,batter,2
12888,Matthew Joyce,Erik Bedard,batter,2
12889,Matthew Joyce,Gavin Floyd,batter,6
12890,Matthew Joyce,Guillermo Moscoso,batter,3
12891,Matthew Joyce,Hector Noesi,batter,6
12892,Matthew Joyce,Jeremy Guthrie,batter,12
12893,Matthew Joyce,Jesse Litsch,batter,2
12894,Matthew Joyce,John Danks,batter,3
12895,Matthew Joyce,Josh Tomlin,batter,6
12896,Matthew Joyce,Justin Masterson,batter,3
12897,Matthew Joyce,Matt Harrison,batter,6
12898,Matthew Joyce,Michael Pineda,batter,3
12899,Matthew Joyce,Phil Hughes,batter,2
12900,Matthew Joyce,Tim Wakefield,batter,3
12901,Matthew Joyce,Trevor Cahill,batter,2
12902,Matthew Joyce,Tyler Chatwood,batter,3
12903,Max Scherzer,A. j. Pierzynski,pitcher,4
12904,Max Scherzer,Aaron Hill,pitcher,1
12905,Max Scherzer,Aaron Rowand,pitcher,1
12906,Max Scherzer,Adam Everett,pitcher,6
12907,Max Scherzer,Adam Kennedy,pitcher,1
12908,Max Scherzer,Adam Lind,pitcher,1
12909,Max Scherzer,Adrian Beltre,pitcher,6
12910,Max Scherzer,Adrian Gonzalez,pitcher,1
12911,Max Scherzer,Alcides Escobar,pitcher,3
12912,Max Scherzer,Alex Gordon,pitcher,7
12913,Max Scherzer,Alex Rios,pitcher,1
12914,Max Scherzer,Alexei Ramírez,pitcher,6
12915,Max Scherzer,Brandon Wood,pitcher,1
12916,Max Scherzer,Brayan Pena,pitcher,1
12917,Max Scherzer,Brendan Ryan,pitcher,6
12918,Max Scherzer,Brett Gardner,pitcher,2
12919,Max Scherzer,Brian Dinkelman,pitcher,1
12920,Max Scherzer,Carlos Peguero,pitcher,6
12921,Max Scherzer,Carlos Santana,pitcher,1
12922,Max Scherzer,Casey Kotchman,pitcher,1
12923,Max Scherzer,Chad Billingsley,pitcher,2
12924,Max Scherzer,Cliff Pennington,pitcher,1
12925,Max Scherzer,Cord Phelps,pitcher,1
12926,Max Scherzer,Corey Patterson,pitcher,1
12927,Max Scherzer,Curtis Granderson,pitcher,6
12928,Max Scherzer,Danny Valencia,pitcher,1
12929,Max Scherzer,David Cooper,pitcher,1
12930,Max Scherzer,David Murphy,pitcher,1
12931,Max Scherzer,Dayán Viciedo,pitcher,6
12932,Max Scherzer,Dee Strange-gordon,pitcher,1
12933,Max Scherzer,Delmon Young,pitcher,1
12934,Max Scherzer,Dustin Pedroia,pitcher,1
12935,Max Scherzer,Emmanuel Burriss,pitcher,1
12936,Max Scherzer,Endy Chavez,pitcher,2
12937,Max Scherzer,Eric Hosmer,pitcher,2
12938,Max Scherzer,Felix Pie,pitcher,6
12939,Max Scherzer,Gordon Beckham,pitcher,1
12940,Max Scherzer,Hideki Matsui,pitcher,6
12941,Max Scherzer,Ian Kinsler,pitcher,2
12942,Max Scherzer,J. j. Hardy,pitcher,1
12943,Max Scherzer,J. p. Arencibia,pitcher,1
12944,Max Scherzer,Jason Donald,pitcher,6
12945,Max Scherzer,Jason Varitek,pitcher,6
12946,Max Scherzer,Jeff Francoeur,pitcher,7
12947,Max Scherzer,Jim Thome,pitcher,2
12948,Max Scherzer,Johnny Giavotella,pitcher,6
12949,Max Scherzer,Jorge Posada,pitcher,7
12950,Max Scherzer,Jose Molina,pitcher,12
12951,Max Scherzer,Josh Bell,pitcher,1
12952,Max Scherzer,Josh Willingham,pitcher,1
12953,Max Scherzer,Juan Pierre,pitcher,1
12954,Max Scherzer,Juan Rivera,pitcher,2
12955,Max Scherzer,Justin Smoak,pitcher,1
12956,Max Scherzer,Kevin Correia,pitcher,1
12957,Max Scherzer,Kila Ka'aihue,pitcher,1
12958,Max Scherzer,Kosuke Fukudome,pitcher,1
12959,Max Scherzer,Lonnie Chisenhall,pitcher,1
12960,Max Scherzer,Luke Hughes,pitcher,1
12961,Max Scherzer,Lyle Overbay,pitcher,1
12962,Max Scherzer,Mark Teahen,pitcher,6
12963,Max Scherzer,Matt Kemp,pitcher,1
12964,Max Scherzer,Matt Laporta,pitcher,2
12965,Max Scherzer,Matthew Joyce,pitcher,1
12966,Max Scherzer,Michael Brantley,pitcher,6
12967,Max Scherzer,Michael Cuddyer,pitcher,6
12968,Max Scherzer,Miguel Olivo,pitcher,7
12969,Max Scherzer,Mike Moustakas,pitcher,2
12970,Max Scherzer,Mike Napoli,pitcher,3
12971,Max Scherzer,Mitch Maier,pitcher,6
12972,Max Scherzer,Mitch Moreland,pitcher,13
12973,Max Scherzer,Nelson Cruz,pitcher,7
12974,Max Scherzer,Nick Swisher,pitcher,7
12975,Max Scherzer,Omar Vizquel,pitcher,1
12976,Max Scherzer,Orlando Cabrera,pitcher,6
12977,Max Scherzer,Pablo Sandoval,pitcher,6
12978,Max Scherzer,Rene Rivera,pitcher,1
12979,Max Scherzer,Robinson Cano,pitcher,7
12980,Max Scherzer,Russell Martin,pitcher,1
12981,Max Scherzer,Sam Fuld,pitcher,1
12982,Max Scherzer,Shelley Duncan,pitcher,6
12983,Max Scherzer,Travis Buck,pitcher,1
12984,Max Scherzer,Wilson Betemit,pitcher,6
12985,Melky Cabrera,Felix Hernandez,batter,6
12986,Melky Cabrera,Gavin Floyd,batter,3
12987,Melky Cabrera,Ivan Nova,batter,6
12988,Melky Cabrera,Jeremy Guthrie,batter,3
12989,Melky Cabrera,Mark Buehrle,batter,3
12990,Melky Cabrera,Scott Kazmir,batter,12
12991,Melky Cabrera,Zack Britton,batter,3
12992,Melvin Mora,Aaron Harang,batter,3
12993,Melvin Mora,Barry Zito,batter,3
12994,Melvin Mora,Cole Hamels,batter,6
12995,Melvin Mora,Kyle McClellan,batter,3
12996,Melvin Mora,Ryan Dempster,batter,3
12997,Micah Owings,Aaron Miles,pitcher,1
12998,Micah Owings,Chris Iannetta,pitcher,1
12999,Micah Owings,Delmon Young,pitcher,6
13000,Micah Owings,Dexter Fowler,pitcher,1
13001,Micah Owings,Jamey Carroll,pitcher,1
13002,Micah Owings,Juan Rivera,pitcher,1
13003,Micah Owings,Justin Morneau,pitcher,1
13004,Micah Owings,Michael Cuddyer,pitcher,1
13005,Micah Owings,Ryan Spilborghs,pitcher,1
13006,Micah Owings,Seth Smith,pitcher,1
13007,Micah Owings,Ty Wigginton,pitcher,7
13008,Michael Bourn,Anibal Sanchez,batter,6
13009,Michael Bourn,Brad Hand,batter,3
13010,Michael Bourn,Chad Billingsley,batter,3
13011,Michael Bourn,Clay Hensley,batter,2
13012,Michael Bourn,Daniel Hudson,batter,6
13013,Michael Bourn,Edinson Volquez,batter,3
13014,Michael Bourn,Javier Vazquez,batter,5
13015,Michael Bourn,Jonathon Niese,batter,2
13016,Michael Bourn,Matt Garza,batter,3
13017,Michael Bourn,R.A. Dickey,batter,3
13018,Michael Bourn,Tim Wakefield,batter,3
13019,Michael Bowden,Adrian Beltre,pitcher,1
13020,Michael Bowden,Yorvit Torrealba,pitcher,1
13021,Michael Brantley,Carlos Villanueva,batter,3
13022,Michael Brantley,Daisuke Matsuzaka,batter,2
13023,Michael Brantley,Edinson Volquez,batter,3
13024,Michael Brantley,Edwin Jackson,batter,2
13025,Michael Brantley,Erik Bedard,batter,6
13026,Michael Brantley,Nate Adcock,batter,3
13027,Michael Brantley,Phil Coke,batter,3
13028,Michael Brantley,Trevor Cahill,batter,3
13029,Michael Brantley,Zach Duke,batter,3
13030,Michael Cuddyer,C.J. Wilson,batter,3
13031,Michael Cuddyer,Chris Tillman,batter,3
13032,Michael Cuddyer,Derek Holland,batter,3
13033,Michael Cuddyer,Edwin Jackson,batter,3
13034,Michael Cuddyer,Ian Kennedy,batter,12
13035,Michael Cuddyer,Jeff Francis,batter,3
13036,Michael Cuddyer,Josh Beckett,batter,3
13037,Michael Cuddyer,Josh Tomlin,batter,3
13038,Michael Cuddyer,Justin Verlander,batter,9
13039,Michael Cuddyer,Mark Buehrle,batter,12
13040,Michael Cuddyer,Max Scherzer,batter,3
13041,Michael Cuddyer,Phil Coke,batter,6
13042,Michael Cuddyer,Ricky Romero,batter,3
13043,Michael Cuddyer,Tim Wakefield,batter,8
13044,Michael Cuddyer,Wade Davis,batter,3
13045,Michael Cuddyer,Zack Britton,batter,12
13046,Michael Kirkman,Alex Rodriguez,pitcher,1
13047,Michael Martinez,Anibal Sanchez,batter,3
13048,Michael Martinez,Mike Pelfrey,batter,3
13049,Michael Martinez,Ryan Dempster,batter,3
13050,Michael Martinez,Tim Stauffer,batter,2
13051,Michael Mckenry,Anibal Sanchez,batter,2
13052,Michael Mckenry,Brett Myers,batter,5
13053,Michael Mckenry,Bud Norris,batter,6
13054,Michael Mckenry,Chris Carpenter,batter,3
13055,Michael Mckenry,Chris Narveson,batter,2
13056,Michael Mckenry,Derek Lowe,batter,6
13057,Michael Mckenry,J.A. Happ,batter,5
13058,Michael Mckenry,Kyle Lohse,batter,6
13059,Michael Mckenry,Randy Wells,batter,2
13060,Michael Mckenry,Ryan Dempster,batter,3
13061,Michael Mckenry,Tim Hudson,batter,3
13062,Michael Mckenry,Tommy Hanson,batter,12
13063,Michael Pineda,A. j. Pierzynski,pitcher,1
13064,Michael Pineda,Aaron Hill,pitcher,8
13065,Michael Pineda,Adam Dunn,pitcher,7
13066,Michael Pineda,Adam Jones,pitcher,6
13067,Michael Pineda,Adam Lind,pitcher,1
13068,Michael Pineda,Adrian Beltre,pitcher,1
13069,Michael Pineda,Adrian Gonzalez,pitcher,1
13070,Michael Pineda,Alcides Escobar,pitcher,1
13071,Michael Pineda,Alex Gordon,pitcher,1
13072,Michael Pineda,Alexei Ramírez,pitcher,6
13073,Michael Pineda,Austin Jackson,pitcher,6
13074,Michael Pineda,B. j. Upton,pitcher,7
13075,Michael Pineda,Brad Hawpe,pitcher,1
13076,Michael Pineda,Brandon Allen,pitcher,6
13077,Michael Pineda,Brent Lillibridge,pitcher,6
13078,Michael Pineda,Brett Gardner,pitcher,6
13079,Michael Pineda,Brett Lawrie,pitcher,6
13080,Michael Pineda,Cameron Maybin,pitcher,6
13081,Michael Pineda,Casey Kotchman,pitcher,12
13082,Michael Pineda,Chipper Jones,pitcher,1
13083,Michael Pineda,Chris Davis,pitcher,6
13084,Michael Pineda,Cliff Pennington,pitcher,7
13085,Michael Pineda,Conor Jackson,pitcher,1
13086,Michael Pineda,Danny Espinosa,pitcher,6
13087,Michael Pineda,David Dejesus,pitcher,12
13088,Michael Pineda,Delmon Young,pitcher,6
13089,Michael Pineda,Denard Span,pitcher,1
13090,Michael Pineda,Derek Jeter,pitcher,1
13091,Michael Pineda,Don Kelly,pitcher,2
13092,Michael Pineda,Dustin Pedroia,pitcher,1
13093,Michael Pineda,Erick Aybar,pitcher,1
13094,Michael Pineda,Gordon Beckham,pitcher,1
13095,Michael Pineda,Howie Kendrick,pitcher,6
13096,Michael Pineda,Ian Kinsler,pitcher,1
13097,Michael Pineda,Ivan Rodriguez,pitcher,1
13098,Michael Pineda,J. p. Arencibia,pitcher,1
13099,Michael Pineda,Jacoby Ellsbury,pitcher,6
13100,Michael Pineda,Jeff Francoeur,pitcher,2
13101,Michael Pineda,Jhonny Peralta,pitcher,1
13102,Michael Pineda,Joe Benson,pitcher,1
13103,Michael Pineda,Jorge Posada,pitcher,1
13104,Michael Pineda,Josh Hamilton,pitcher,1
13105,Michael Pineda,Josh Willingham,pitcher,6
13106,Michael Pineda,Julio Borbon,pitcher,1
13107,Michael Pineda,Justin Morneau,pitcher,6
13108,Michael Pineda,Kevin Kouzmanoff,pitcher,6
13109,Michael Pineda,Kyle Phillips,pitcher,1
13110,Michael Pineda,Luke Scott,pitcher,1
13111,Michael Pineda,Mark Ellis,pitcher,6
13112,Michael Pineda,Mark Reynolds,pitcher,12
13113,Michael Pineda,Matt Wieters,pitcher,1
13114,Michael Pineda,Matthew Joyce,pitcher,6
13115,Michael Pineda,Michael Cuddyer,pitcher,1
13116,Michael Pineda,Michael Young,pitcher,1
13117,Michael Pineda,Miguel Cabrera,pitcher,6
13118,Michael Pineda,Mike Morse,pitcher,6
13119,Michael Pineda,Mitch Moreland,pitcher,1
13120,Michael Pineda,Placido Polanco,pitcher,6
13121,Michael Pineda,Ramon Santiago,pitcher,2
13122,Michael Pineda,Raul Ibanez,pitcher,1
13123,Michael Pineda,Reid Brignac,pitcher,1
13124,Michael Pineda,Rene Rivera,pitcher,6
13125,Michael Pineda,Ryan Howard,pitcher,6
13126,Michael Pineda,Salvador Perez,pitcher,6
13127,Michael Pineda,Travis Snider,pitcher,7
13128,Michael Pineda,Vernon Wells,pitcher,6
13129,Michael Pineda,Wilson Betemit,pitcher,1
13130,Michael Pineda,Yorvit Torrealba,pitcher,1
13131,Michael Pineda,Yunel Escobar,pitcher,2
13132,Michael Saunders,Anthony Swarzak,batter,3
13133,Michael Saunders,Colby Lewis,batter,2
13134,Michael Saunders,Daisuke Matsuzaka,batter,2
13135,Michael Saunders,Tim Stauffer,batter,3
13136,Michael Young,Andrew Miller,batter,5
13137,Michael Young,Anibal Sanchez,batter,2
13138,Michael Young,Anthony Vasquez,batter,3
13139,Michael Young,Bartolo Colon,batter,3
13140,Michael Young,Brandon McCarthy,batter,12
13141,Michael Young,Brandon Morrow,batter,3
13142,Michael Young,Brett Cecil,batter,3
13143,Michael Young,Brian Duensing,batter,3
13144,Michael Young,Carl Pavano,batter,3
13145,Michael Young,Chris Jakubauskas,batter,6
13146,Michael Young,Cliff Lee,batter,3
13147,Michael Young,Danny Duffy,batter,6
13148,Michael Young,Doug Fister,batter,3
13149,Michael Young,Erik Bedard,batter,3
13150,Michael Young,Jo-Jo Reyes,batter,3
13151,Michael Young,Jonathon Niese,batter,3
13152,Michael Young,Jordan Lyles,batter,12
13153,Michael Young,Mitch Atkins,batter,3
13154,Michael Young,Nick Blackburn,batter,3
13155,Michael Young,Phil Coke,batter,3
13156,Michael Young,Randall Delgado,batter,6
13157,Michael Young,Roberto Hernandez,batter,2
13158,Michael Young,Trevor Cahill,batter,3
13159,Michael Young,Wandy Rodriguez,batter,3
13160,Miguel Batista,Bryan Petersen,pitcher,1
13161,Miguel Batista,Darwin Barney,pitcher,2
13162,Miguel Batista,Devin Mesoraco,pitcher,1
13163,Miguel Batista,Gaby Sanchez,pitcher,6
13164,Miguel Batista,Juan Francisco,pitcher,1
13165,Miguel Batista,Koyie Hill,pitcher,1
13166,Miguel Batista,Logan Morrison,pitcher,1
13167,Miguel Batista,Mike Cameron,pitcher,1
13168,Miguel Batista,Omar Infante,pitcher,1
13169,Miguel Batista,Paul Janish,pitcher,1
13170,Miguel Cabrera,A.J. Burnett,batter,6
13171,Miguel Cabrera,Alexi Ogando,batter,3
13172,Miguel Cabrera,CC Sabathia,batter,3
13173,Miguel Cabrera,Carl Pavano,batter,15
13174,Miguel Cabrera,Dallas Braden,batter,2
13175,Miguel Cabrera,Danny Duffy,batter,2
13176,Miguel Cabrera,Doug Fister,batter,2
13177,Miguel Cabrera,Edwin Jackson,batter,2
13178,Miguel Cabrera,Felix Hernandez,batter,2
13179,Miguel Cabrera,Gavin Floyd,batter,6
13180,Miguel Cabrera,Jason Vargas,batter,3
13181,Miguel Cabrera,Jeff Niemann,batter,3
13182,Miguel Cabrera,Jeremy Guthrie,batter,2
13183,Miguel Cabrera,Jo-Jo Reyes,batter,3
13184,Miguel Cabrera,Joel Pineiro,batter,12
13185,Miguel Cabrera,Josh Beckett,batter,2
13186,Miguel Cabrera,Kevin Slowey,batter,3
13187,Miguel Cabrera,Mark Buehrle,batter,3
13188,Miguel Cabrera,Matt Harrison,batter,3
13189,Miguel Cabrera,Roberto Hernandez,batter,6
13190,Miguel Cabrera,Scott Diamond,batter,3
13191,Miguel Cabrera,Trevor Cahill,batter,2
13192,Miguel Cabrera,Ubaldo Jimenez,batter,8
13193,Miguel Cabrera,Wade Davis,batter,2
13194,Miguel Cabrera,Zach Stewart,batter,3
13195,Miguel Cabrera,Zack Britton,batter,2
13196,Miguel Cairo,Brandon Beachy,batter,12
13197,Miguel Cairo,Chris Narveson,batter,3
13198,Miguel Cairo,James McDonald,batter,3
13199,Miguel Cairo,Kyle McClellan,batter,3
13200,Miguel Cairo,Mitch Talbot,batter,3
13201,Miguel Cairo,Ross Detwiler,batter,3
13202,Miguel Cairo,Wandy Rodriguez,batter,12
13203,Miguel Montero,Aaron Cook,batter,3
13204,Miguel Montero,Barry Zito,batter,6
13205,Miguel Montero,Bronson Arroyo,batter,2
13206,Miguel Montero,Bud Norris,batter,3
13207,Miguel Montero,Chad Billingsley,batter,2
13208,Miguel Montero,Chris Carpenter,batter,3
13209,Miguel Montero,Felipe Paulino,batter,12
13210,Miguel Montero,Hiroki Kuroda,batter,3
13211,Miguel Montero,Jair Jurrjens,batter,3
13212,Miguel Montero,Jason Hammel,batter,14
13213,Miguel Montero,Javier Vazquez,batter,6
13214,Miguel Montero,Jeff Karstens,batter,6
13215,Miguel Montero,Jorge De La Rosa,batter,3
13216,Miguel Montero,Josh Tomlin,batter,6
13217,Miguel Montero,Justin Berg,batter,6
13218,Miguel Montero,Kevin Correia,batter,2
13219,Miguel Montero,Matt Garza,batter,3
13220,Miguel Montero,Randy Wells,batter,3
13221,Miguel Montero,Roy Oswalt,batter,3
13222,Miguel Montero,Sam LeCure,batter,3
13223,Miguel Montero,Ted Lilly,batter,1
13224,Miguel Montero,Tim Stauffer,batter,2
13225,Miguel Montero,Travis Wood,batter,6
13226,Miguel Montero,Ubaldo Jimenez,batter,6
13227,Miguel Montero,Zack Greinke,batter,3
13228,Miguel Olivo,A.J. Burnett,batter,8
13229,Miguel Olivo,Alexi Ogando,batter,8
13230,Miguel Olivo,Brad Mills,batter,12
13231,Miguel Olivo,Brian Matusz,batter,3
13232,Miguel Olivo,Everett Teaford,batter,3
13233,Miguel Olivo,Jake Arrieta,batter,2
13234,Miguel Olivo,Jake Peavy,batter,12
13235,Miguel Olivo,Jered Weaver,batter,3
13236,Miguel Olivo,Joel Pineiro,batter,6
13237,Miguel Olivo,Justin Masterson,batter,5
13238,Miguel Olivo,Mark Buehrle,batter,3
13239,Miguel Olivo,Phil Coke,batter,12
13240,Miguel Olivo,Tommy Hanson,batter,6
13241,Miguel Tejada,Brett Anderson,batter,3
13242,Miguel Tejada,Carlos Zambrano,batter,3
13243,Miguel Tejada,Jhoulys Chacin,batter,3
13244,Miguel Tejada,Jordan Zimmermann,batter,3
13245,Miguel Tejada,Tim Stauffer,batter,3
13246,Miguel Tejada,Ubaldo Jimenez,batter,3
13247,Mike Aviles,Andrew Miller,batter,3
13248,Mike Aviles,Brad Bergesen,batter,6
13249,Mike Aviles,Brandon Morrow,batter,2
13250,Mike Aviles,David Huff,batter,3
13251,Mike Aviles,Felix Hernandez,batter,3
13252,Mike Aviles,Guillermo Moscoso,batter,3
13253,Mike Aviles,Ivan Nova,batter,3
13254,Mike Aviles,Josh Tomlin,batter,12
13255,Mike Aviles,Rick Van Den Hurk,batter,2
13256,Mike Aviles,Tyler Chatwood,batter,3
13257,Mike Baxter,Aaron Harang,batter,2
13258,Mike Baxter,Daniel Hudson,batter,3
13259,Mike Cameron,Aaron Cook,batter,3
13260,Mike Cameron,Andy Oliver,batter,12
13261,Mike Cameron,Brandon Beachy,batter,6
13262,Mike Cameron,Cole Hamels,batter,12
13263,Mike Cameron,J.A. Happ,batter,2
13264,Mike Cameron,Jake Westbrook,batter,3
13265,Mike Cameron,Jason Vargas,batter,12
13266,Mike Cameron,Johnny Cueto,batter,3
13267,Mike Cameron,R.A. Dickey,batter,3
13268,Mike Cameron,Randy Wolf,batter,3
13269,Mike Cameron,Roy Halladay,batter,3
