,winner,loser,who_won,score
11003,Matt Holliday,Cliff Lee,batter,5
11004,Matt Holliday,David Huff,batter,2
11005,Matt Holliday,Guillermo Mota,batter,3
11006,Matt Holliday,J.P. Howell,batter,3
11007,Matt Holliday,Jair Jurrjens,batter,6
11008,Matt Holliday,Jason Hammel,batter,6
11009,Matt Holliday,Joe Nelson,batter,12
11010,Matt Holliday,Joe Saunders,batter,2
11011,Matt Holliday,Johan Santana,batter,3
11012,Matt Holliday,Jorge De La Rosa,batter,2
11013,Matt Holliday,Kevin Correia,batter,12
11014,Matt Holliday,Mark Loretta,batter,1
11015,Matt Holliday,Randy Wolf,batter,2
11016,Matt Holliday,Ryan Rowland-Smith,batter,2
11017,Matt Holliday,Tim Lincecum,batter,8
11018,Matt Holliday,Wandy Rodriguez,batter,3
11019,Matt Holliday,Zach Duke,batter,3
11020,Matt Kata,Jon Garland,batter,6
11021,Matt Kata,Justin Verlander,batter,3
11022,Matt Kemp,Barry Zito,batter,2
11023,Matt Kemp,Daniel Herrera,batter,3
11024,Matt Kemp,Duaner Sanchez,batter,2
11025,Matt Kemp,Homer Bailey,batter,3
11026,Matt Kemp,Jair Jurrjens,batter,3
11027,Matt Kemp,Jered Weaver,batter,3
11028,Matt Kemp,Joe Beimel,batter,3
11029,Matt Kemp,John Koronka,batter,2
11030,Matt Kemp,Jonathan Sanchez,batter,6
11031,Matt Kemp,Juan Carlos Oviedo,batter,3
11032,Matt Kemp,Ted Lilly,batter,12
11033,Matt Kemp,Tom Gorzelanny,batter,3
11034,Matt Kemp,Wandy Rodriguez,batter,2
11035,Matt Laporta,Brad Kilby,batter,3
11036,Matt Laporta,Chris Tillman,batter,2
11037,Matt Laporta,Dana Eveland,batter,6
11038,Matt Laporta,Mark Buehrle,batter,6
11039,Matt Lindstrom,Adam Wainwright,pitcher,6
11040,Matt Lindstrom,Cristian Guzman,pitcher,1
11041,Matt Lindstrom,Daniel Murphy,pitcher,1
11042,Matt Lindstrom,Jimmy Rollins,pitcher,1
11043,Matt Lindstrom,Matt Stairs,pitcher,1
11044,Matt Lindstrom,Nick Swisher,pitcher,1
11045,Matt Lindstrom,Rafael Furcal,pitcher,1
11046,Matt Lindstrom,Will Venable,pitcher,1
11047,Matt Maloney,Alfonso Soriano,pitcher,12
11048,Matt Maloney,Brad Hawpe,pitcher,6
11049,Matt Maloney,Carlos Lee,pitcher,1
11050,Matt Maloney,Casey Kotchman,pitcher,1
11051,Matt Maloney,Chipper Jones,pitcher,6
11052,Matt Maloney,Clint Barmes,pitcher,2
11053,Matt Maloney,Coco Crisp,pitcher,2
11054,Matt Maloney,Cody Ross,pitcher,1
11055,Matt Maloney,Dan Uggla,pitcher,6
11056,Matt Maloney,David Ross,pitcher,1
11057,Matt Maloney,Derrek Lee,pitcher,7
11058,Matt Maloney,Eric Young,pitcher,1
11059,Matt Maloney,Hanley Ramirez,pitcher,2
11060,Matt Maloney,Hunter Pence,pitcher,1
11061,Matt Maloney,Jeff Francoeur,pitcher,1
11062,Matt Maloney,Jeff Keppinger,pitcher,1
11063,Matt Maloney,Jose Guillen,pitcher,6
11064,Matt Maloney,Kazuo Matsui,pitcher,1
11065,Matt Maloney,Lance Berkman,pitcher,1
11066,Matt Maloney,Mark Teahen,pitcher,6
11067,Matt Maloney,Miguel Olivo,pitcher,7
11068,Matt Maloney,Miguel Tejada,pitcher,1
11069,Matt Maloney,Ryan Theriot,pitcher,1
11070,Matt Maloney,Tommy Manzella,pitcher,6
11071,Matt Maloney,Wesley Wright,pitcher,6
11072,Matt Maloney,Willie Bloomquist,pitcher,6
11073,Matt Murton,Eric Milton,batter,3
11074,Matt Palmer,Andres Torres,pitcher,2
11075,Matt Palmer,Brandon Inge,pitcher,1
11076,Matt Palmer,Carlos Gonzalez,pitcher,1
11077,Matt Palmer,Chase Headley,pitcher,4
11078,Matt Palmer,David Dejesus,pitcher,1
11079,Matt Palmer,Endy Chavez,pitcher,1
11080,Matt Palmer,Gerardo Parra,pitcher,3
11081,Matt Palmer,Hank Blalock,pitcher,1
11082,Matt Palmer,Ian Stewart,pitcher,1
11083,Matt Palmer,Johnny Damon,pitcher,1
11084,Matt Palmer,Jose Molina,pitcher,1
11085,Matt Palmer,Josh Hamilton,pitcher,1
11086,Matt Palmer,Justin Morneau,pitcher,1
11087,Matt Palmer,Luke Scott,pitcher,1
11088,Matt Palmer,Mark Teahen,pitcher,1
11089,Matt Palmer,Michael Young,pitcher,1
11090,Matt Palmer,Russell Branyan,pitcher,1
11091,Matt Palmer,Russell Martin,pitcher,1
11092,Matt Stairs,Daniel Cabrera,batter,2
11093,Matt Stairs,Garrett Mock,batter,2
11094,Matt Stairs,Huston Street,batter,2
11095,Matt Stairs,Jeremy Guthrie,batter,3
11096,Matt Tolbert,Edgar Gonzalez,batter,3
11097,Matt Tolbert,Fernando Rodney,batter,3
11098,Matt Tolbert,Michael Wuertz,batter,2
11099,Matt Tolbert,Roman Colon,batter,3
11100,Matt Tolbert,Yasuhiko Yabuta,batter,6
11101,Matt Tolbert,Zach Miner,batter,3
11102,Matt Tuiasosopo,David Purcey,batter,3
11103,Matt Tuiasosopo,John Danks,batter,6
11104,Matt Wieters,Brian Bannister,batter,3
11105,Matt Wieters,Brian Tallet,batter,6
11106,Matt Wieters,Chad Bradford,batter,12
11107,Matt Wieters,Dallas Braden,batter,3
11108,Matt Wieters,David Purcey,batter,12
11109,Matt Wieters,Jensen Lewis,batter,3
11110,Matt Wieters,Jeremy Sowers,batter,6
11111,Matt Wieters,Jess Todd,batter,12
11112,Matt Wieters,Joakim Soria,batter,3
11113,Matt Wieters,Joe Saunders,batter,3
11114,Matt Wieters,John Lackey,batter,3
11115,Matt Wieters,Mark Buehrle,batter,3
11116,Matt Wieters,Paul Byrd,batter,2
11117,Matt Wieters,Ricky Romero,batter,2
11118,Matthew Joyce,Jered Weaver,batter,2
11119,Matthew Joyce,Nick Blackburn,batter,3
11120,Max Scherzer,Adrian Gonzalez,pitcher,8
11121,Max Scherzer,Alberto Callaspo,pitcher,1
11122,Max Scherzer,Alex Cintron,pitcher,1
11123,Max Scherzer,Alex Cora,pitcher,1
11124,Max Scherzer,Andre Ethier,pitcher,2
11125,Max Scherzer,Andrew Mccutchen,pitcher,6
11126,Max Scherzer,Angel Pagan,pitcher,7
11127,Max Scherzer,Brad Hawpe,pitcher,7
11128,Max Scherzer,Brandon Moss,pitcher,1
11129,Max Scherzer,Brian Mccann,pitcher,1
11130,Max Scherzer,Carlos Gonzalez,pitcher,3
11131,Max Scherzer,Casey Kotchman,pitcher,1
11132,Max Scherzer,Casey Mcgehee,pitcher,1
11133,Max Scherzer,Chase Headley,pitcher,20
11134,Max Scherzer,Chone Figgins,pitcher,1
11135,Max Scherzer,Chris Coghlan,pitcher,6
11136,Max Scherzer,Chris Duncan,pitcher,1
11137,Max Scherzer,Colby Rasmus,pitcher,1
11138,Max Scherzer,Corey Hart,pitcher,1
11139,Max Scherzer,Daniel Murphy,pitcher,6
11140,Max Scherzer,David Dejesus,pitcher,1
11141,Max Scherzer,David Eckstein,pitcher,1
11142,Max Scherzer,Dexter Fowler,pitcher,1
11143,Max Scherzer,Eli Whiteside,pitcher,1
11144,Max Scherzer,Elvis Andrus,pitcher,1
11145,Max Scherzer,Emmanuel Burriss,pitcher,1
11146,Max Scherzer,Erick Aybar,pitcher,1
11147,Max Scherzer,Everth Cabrera,pitcher,1
11148,Max Scherzer,Fernando Tatis,pitcher,7
11149,Max Scherzer,Frank Catalanotto,pitcher,1
11150,Max Scherzer,Fred Lewis,pitcher,6
11151,Max Scherzer,Freddy Sanchez,pitcher,6
11152,Max Scherzer,Garret Anderson,pitcher,2
11153,Max Scherzer,Garrett Jones,pitcher,6
11154,Max Scherzer,Gary Sheffield,pitcher,1
11155,Max Scherzer,Geoff Blum,pitcher,1
11156,Max Scherzer,Hunter Pence,pitcher,7
11157,Max Scherzer,Ian Stewart,pitcher,6
11158,Max Scherzer,James Loney,pitcher,5
11159,Max Scherzer,Jarrod Saltalamacchia,pitcher,6
11160,Max Scherzer,Jeremy Hermida,pitcher,1
11161,Max Scherzer,Jeremy Reed,pitcher,1
11162,Max Scherzer,Jordan Schafer,pitcher,2
11163,Max Scherzer,Jose Guillen,pitcher,1
11164,Max Scherzer,Jose Lobaton,pitcher,1
11165,Max Scherzer,Josh Willingham,pitcher,6
11166,Max Scherzer,Juan Pierre,pitcher,1
11167,Max Scherzer,Juan Rivera,pitcher,1
11168,Max Scherzer,Kazuo Matsui,pitcher,6
11169,Max Scherzer,Kelly Johnson,pitcher,1
11170,Max Scherzer,Kevin Correia,batter,3
11171,Max Scherzer,Kevin Kouzmanoff,pitcher,12
11172,Max Scherzer,Lance Berkman,pitcher,6
11173,Max Scherzer,Luis Castillo,pitcher,6
11174,Max Scherzer,Luis Rodriguez,pitcher,1
11175,Max Scherzer,Manny Ramirez,pitcher,1
11176,Max Scherzer,Mark Teahen,pitcher,1
11177,Max Scherzer,Marlon Byrd,pitcher,6
11178,Max Scherzer,Matt Kemp,pitcher,2
11179,Max Scherzer,Miguel Tejada,pitcher,1
11180,Max Scherzer,Mike Cameron,pitcher,2
11181,Max Scherzer,Mike Jacobs,pitcher,2
11182,Max Scherzer,Nate Schierholtz,pitcher,1
11183,Max Scherzer,Nick Hundley,pitcher,6
11184,Max Scherzer,Nick Johnson,pitcher,2
11185,Max Scherzer,Rafael Furcal,pitcher,4
11186,Max Scherzer,Rickie Weeks,pitcher,2
11187,Max Scherzer,Ryan Braun,pitcher,2
11188,Max Scherzer,Ryan Doumit,pitcher,7
11189,Max Scherzer,Scott Hairston,pitcher,6
11190,Max Scherzer,Seth Smith,pitcher,1
11191,Max Scherzer,Skip Schumaker,pitcher,1
11192,Max Scherzer,Tony Gwynn,pitcher,6
11193,Max Scherzer,Travis Ishikawa,pitcher,2
11194,Max Scherzer,Troy Tulowitzki,pitcher,2
11195,Max Scherzer,Will Venable,pitcher,6
11196,Melky Cabrera,Adam Eaton,batter,6
11197,Melky Cabrera,Brett Anderson,batter,2
11198,Melky Cabrera,Brian Duensing,batter,3
11199,Melky Cabrera,Brian Stokes,batter,6
11200,Melky Cabrera,C.J. Wilson,batter,12
11201,Melky Cabrera,Carlos Silva,batter,3
11202,Melky Cabrera,Cole Hamels,batter,6
11203,Melky Cabrera,Craig Breslow,batter,2
11204,Melky Cabrera,Dallas Braden,batter,2
11205,Melky Cabrera,Fernando Rodney,batter,3
11206,Melky Cabrera,Francisco Liriano,batter,6
11207,Melky Cabrera,Gio Gonzalez,batter,3
11208,Melky Cabrera,James Shields,batter,2
11209,Melky Cabrera,Jamie Walker,batter,3
11210,Melky Cabrera,Jay Marshall,batter,1
11211,Melky Cabrera,Jered Weaver,batter,3
11212,Melky Cabrera,Jeremy Guthrie,batter,6
11213,Melky Cabrera,Josh Beckett,batter,8
11214,Melky Cabrera,Justin Speier,batter,3
11215,Melky Cabrera,Justin Verlander,batter,3
11216,Melky Cabrera,Luis Ayala,batter,3
11217,Melky Cabrera,Mark Buehrle,batter,18
11218,Melky Cabrera,Matt Harrison,batter,3
11219,Melky Cabrera,Pat Misch,batter,3
11220,Melky Cabrera,Paul Byrd,batter,12
11221,Melky Cabrera,Pedro Martinez,batter,3
11222,Melky Cabrera,Ramon E Ramirez,batter,3
11223,Melky Cabrera,Ricky Romero,batter,3
11224,Melky Cabrera,Robinson Tejeda,batter,3
11225,Melky Cabrera,Scott Kazmir,batter,6
11226,Melvin Mora,Aaron Laffey,batter,15
11227,Melvin Mora,CC Sabathia,batter,3
11228,Melvin Mora,Glen Perkins,batter,12
11229,Melvin Mora,Jason Vargas,batter,2
11230,Melvin Mora,Jeff Niemann,batter,6
11231,Melvin Mora,Jensen Lewis,batter,2
11232,Melvin Mora,Joe Saunders,batter,3
11233,Melvin Mora,John Danks,batter,2
11234,Melvin Mora,Jon Lester,batter,3
11235,Melvin Mora,Phil Coke,batter,3
11236,Melvin Mora,Ricky Romero,batter,5
11237,Melvin Mora,Robinson Tejeda,batter,3
11238,Merkin Valdez,Adam Kennedy,pitcher,6
11239,Merkin Valdez,Andre Ethier,pitcher,3
11240,Merkin Valdez,Carlos Gonzalez,pitcher,1
11241,Merkin Valdez,Casey Kotchman,pitcher,2
11242,Merkin Valdez,Chase Utley,pitcher,1
11243,Merkin Valdez,Cory Sullivan,pitcher,2
11244,Merkin Valdez,Joey Votto,pitcher,1
11245,Merkin Valdez,Luis Castillo,pitcher,1
11246,Merkin Valdez,Luis Rodriguez,pitcher,1
11247,Micah Hoffpauir,Adam Wainwright,batter,3
11248,Micah Hoffpauir,Dave Bush,batter,6
11249,Micah Hoffpauir,Geoff Geary,batter,3
11250,Micah Hoffpauir,Homer Bailey,batter,3
11251,Micah Hoffpauir,Ian Snell,batter,6
11252,Micah Hoffpauir,Jeff Fulchino,batter,3
11253,Micah Hoffpauir,Jeff Karstens,batter,6
11254,Micah Hoffpauir,Julian Tavarez,batter,3
11255,Micah Hoffpauir,Merkin Valdez,batter,3
11256,Micah Hoffpauir,Micah Owings,batter,12
11257,Micah Hoffpauir,Rick Porcello,batter,3
11258,Micah Hoffpauir,Ryan Franklin,batter,3
11259,Micah Owings,Adam Laroche,pitcher,1
11260,Micah Owings,Alfonso Soriano,pitcher,3
11261,Micah Owings,Andres Blanco,pitcher,1
11262,Micah Owings,Asdrubal Cabrera,pitcher,2
11263,Micah Owings,Brendan Ryan,pitcher,1
11264,Micah Owings,Carlos Zambrano,pitcher,6
11265,Micah Owings,Casey Blake,pitcher,1
11266,Micah Owings,Chase Utley,pitcher,1
11267,Micah Owings,Chris Duffy,pitcher,1
11268,Micah Owings,Chris Young,pitcher,1
11269,Micah Owings,Colby Rasmus,pitcher,6
11270,Micah Owings,Corey Hart,pitcher,1
11271,Micah Owings,Craig Counsell,pitcher,7
11272,Micah Owings,Cristian Guzman,pitcher,2
11273,Micah Owings,Elijah Dukes,pitcher,8
11274,Micah Owings,Eric Byrnes,pitcher,3
11275,Micah Owings,Garret Anderson,pitcher,1
11276,Micah Owings,Garrett Jones,pitcher,3
11277,Micah Owings,Hanley Ramirez,pitcher,6
11278,Micah Owings,Hunter Pence,pitcher,1
11279,Micah Owings,Ivan Rodriguez,pitcher,1
11280,Micah Owings,J. j. Hardy,pitcher,2
11281,Micah Owings,Jeff Francoeur,pitcher,1
11282,Micah Owings,Jimmy Rollins,pitcher,1
11283,Micah Owings,Jody Gerut,pitcher,2
11284,Micah Owings,Justin Upton,pitcher,1
11285,Micah Owings,Kelly Johnson,pitcher,1
11286,Micah Owings,Kelly Shoppach,pitcher,2
11287,Micah Owings,Kosuke Fukudome,pitcher,1
11288,Micah Owings,Koyie Hill,pitcher,7
11289,Micah Owings,Luis Valbuena,pitcher,1
11290,Micah Owings,Manny Ramirez,pitcher,1
11291,Micah Owings,Martin Prado,pitcher,1
11292,Micah Owings,Mat Gamel,pitcher,6
11293,Micah Owings,Matt Kemp,pitcher,1
11294,Micah Owings,Matt Stairs,pitcher,1
11295,Micah Owings,Michael Bourn,pitcher,1
11296,Micah Owings,Miguel Montero,pitcher,2
11297,Micah Owings,Mike Cameron,pitcher,3
11298,Micah Owings,Nate Mclouth,pitcher,1
11299,Micah Owings,Raul Ibanez,pitcher,1
11300,Micah Owings,Rickie Weeks,pitcher,12
11301,Micah Owings,Ronny Cedeno,pitcher,1
11302,Micah Owings,Russ Adams,pitcher,1
11303,Micah Owings,Ryan Braun,pitcher,1
11304,Micah Owings,Ryan Theriot,pitcher,1
11305,Micah Owings,Ryan Zimmerman,pitcher,2
11306,Micah Owings,Scott Hairston,pitcher,2
11307,Micah Owings,Shane Victorino,pitcher,1
11308,Micah Owings,Shin-soo Choo,pitcher,1
11309,Micah Owings,Skip Schumaker,pitcher,1
11310,Micah Owings,Victor Martinez,pitcher,1
11311,Micah Owings,Yadier Molina,pitcher,2
11312,Michael Aubrey,Wade Davis,batter,3
11313,Michael Bourn,Aaron Harang,batter,3
11314,Michael Bourn,Bronson Arroyo,batter,5
11315,Michael Bourn,Cole Hamels,batter,3
11316,Michael Bourn,Jason Hammel,batter,6
11317,Michael Bourn,Jesse Chavez,batter,3
11318,Michael Bourn,Johan Santana,batter,3
11319,Michael Bourn,Josh Banks,batter,3
11320,Michael Bourn,Justin Lehr,batter,3
11321,Michael Bourn,Kevin Correia,batter,3
11322,Michael Bourn,Micah Owings,batter,3
11323,Michael Bourn,Mike Burns,batter,2
11324,Michael Bourn,Ross Ohlendorf,batter,3
11325,Michael Bourn,Scott Olsen,batter,6
11326,Michael Bourn,Todd Wellemeyer,batter,3
11327,Michael Brantley,Fernando Rodney,batter,3
11328,Michael Brantley,Neftali Feliz,batter,6
11329,Michael Brantley,Scott Baker,batter,3
11330,Michael Cuddyer,Aaron Laffey,batter,6
11331,Michael Cuddyer,Chris Smith,batter,2
11332,Michael Cuddyer,Derek Holland,batter,3
11333,Michael Cuddyer,Fernando Rodney,batter,15
11334,Michael Cuddyer,Ian Snell,batter,5
11335,Michael Cuddyer,James Shields,batter,2
11336,Michael Cuddyer,Jarrod Washburn,batter,6
11337,Michael Cuddyer,Jess Todd,batter,3
11338,Michael Cuddyer,John Danks,batter,15
11339,Michael Cuddyer,Kyle Davies,batter,12
11340,Michael Cuddyer,Mark Buehrle,batter,18
11341,Michael Cuddyer,Michael Wuertz,batter,6
11342,Michael Cuddyer,Ricky Romero,batter,3
11343,Michael Cuddyer,Scott Kazmir,batter,3
11344,Michael Cuddyer,Wandy Rodriguez,batter,12
11345,Michael Gonzalez,Eric Bruntlett,pitcher,1
11346,Michael Gonzalez,Jay Bruce,pitcher,1
11347,Michael Gonzalez,Jonny Gomes,pitcher,6
11348,Michael Gonzalez,Nick Evans,pitcher,1
11349,Michael Saunders,Bruce Chen,batter,3
11350,Michael Saunders,James Shields,batter,6
11351,Michael Wuertz,Alex Rios,pitcher,1
11352,Michael Wuertz,Alexi Casilla,pitcher,6
11353,Michael Wuertz,Andruw Jones,pitcher,6
11354,Michael Wuertz,Brandon Inge,pitcher,6
11355,Michael Wuertz,Brendan Harris,pitcher,6
11356,Michael Wuertz,Brian Buscher,pitcher,6
11357,Michael Wuertz,Carlos Guillen,pitcher,1
11358,Michael Wuertz,Chase Headley,pitcher,1
11359,Michael Wuertz,David Murphy,pitcher,1
11360,Michael Wuertz,Gary Matthews,pitcher,6
11361,Michael Wuertz,Johnny Damon,pitcher,1
11362,Michael Wuertz,Josh Anderson,pitcher,2
11363,Michael Wuertz,Kelly Shoppach,pitcher,6
11364,Michael Wuertz,Kevin Youkilis,pitcher,6
11365,Michael Wuertz,Michael Cuddyer,pitcher,6
11366,Michael Wuertz,Mike Napoli,pitcher,6
11367,Michael Wuertz,Mike Sweeney,pitcher,6
11368,Michael Wuertz,Nelson Cruz,pitcher,6
11369,Michael Wuertz,Scott Podsednik,pitcher,1
11370,Michael Wuertz,Vladimir Guerrero,pitcher,1
11371,Michael Young,Alfredo Aceves,batter,3
11372,Michael Young,Andy Pettitte,batter,3
11373,Michael Young,Anthony Swarzak,batter,3
11374,Michael Young,Brett Anderson,batter,9
11375,Michael Young,Erik Bedard,batter,3
11376,Michael Young,Felix Hernandez,batter,3
11377,Michael Young,Francisco Liriano,batter,2
11378,Michael Young,Gil Meche,batter,3
11379,Michael Young,Jason Vargas,batter,5
11380,Michael Young,Jered Weaver,batter,3
11381,Michael Young,Jeremy Sowers,batter,3
11382,Michael Young,Joe Saunders,batter,2
11383,Michael Young,John Danks,batter,3
11384,Michael Young,Marc Rzepczynski,batter,2
11385,Michael Young,Matt Garza,batter,9
11386,Michael Young,Scott Kazmir,batter,8
11387,Michael Young,Sean O'Sullivan,batter,2
11388,Michael Young,Trevor Cahill,batter,3
11389,Michael Young,Wandy Rodriguez,batter,3
11390,Michel Hernandez,Jonathan Van Every,batter,6
11391,Michel Hernandez,Josh Outman,batter,3
11392,Michel Hernandez,Zack Greinke,batter,2
11393,Miguel Batista,Dioner Navarro,pitcher,1
11394,Miguel Batista,Jason Giambi,pitcher,1
11395,Miguel Batista,Kendrys Morales,pitcher,6
11396,Miguel Batista,Michael Cuddyer,pitcher,6
11397,Miguel Batista,Scott Hairston,pitcher,1
11398,Miguel Cabrera,Aaron Laffey,batter,3
11399,Miguel Cabrera,Brandon McCarthy,batter,3
11400,Miguel Cabrera,Brian Duensing,batter,15
11401,Miguel Cabrera,Brian Matusz,batter,8
11402,Miguel Cabrera,Bruce Chen,batter,12
11403,Miguel Cabrera,Carl Pavano,batter,3
11404,Miguel Cabrera,Chris Tillman,batter,6
11405,Miguel Cabrera,Clayton Richard,batter,2
11406,Miguel Cabrera,Cliff Lee,batter,6
11407,Miguel Cabrera,Dallas Braden,batter,2
11408,Miguel Cabrera,Dave Bush,batter,12
11409,Miguel Cabrera,Francisco Liriano,batter,6
11410,Miguel Cabrera,Jason Marquis,batter,2
11411,Miguel Cabrera,Jensen Lewis,batter,12
11412,Miguel Cabrera,Jeremy Sowers,batter,3
11413,Miguel Cabrera,Joe Saunders,batter,4
11414,Miguel Cabrera,John Danks,batter,3
11415,Miguel Cabrera,Justin Masterson,batter,12
11416,Miguel Cabrera,Ricky Romero,batter,3
11417,Miguel Cabrera,Roberto Hernandez,batter,3
11418,Miguel Cabrera,Robinson Tejeda,batter,2
11419,Miguel Cabrera,Ron Mahay,batter,12
11420,Miguel Cabrera,Scott Baker,batter,15
11421,Miguel Cabrera,Trevor Cahill,batter,3
11422,Miguel Montero,Adam Wainwright,batter,3
11423,Miguel Montero,Brad Ziegler,batter,3
11424,Miguel Montero,Felix Hernandez,batter,3
11425,Miguel Montero,Jared Burton,batter,2
11426,Miguel Montero,Jason Marquis,batter,12
11427,Miguel Montero,Jeff Weaver,batter,6
11428,Miguel Montero,Joe Martinez,batter,6
11429,Miguel Montero,Jon Garland,batter,12
11430,Miguel Montero,Jonathan Sanchez,batter,12
11431,Miguel Montero,Kevin Correia,batter,6
11432,Miguel Montero,Manny Acosta,batter,3
11433,Miguel Montero,Matt Palmer,batter,3
11434,Miguel Montero,Sean West,batter,3
11435,Miguel Montero,Shairon Martis,batter,3
11436,Miguel Montero,Steven Jackson,batter,3
11437,Miguel Olivo,Arthur Rhodes,batter,12
11438,Miguel Olivo,Brian Duensing,batter,9
11439,Miguel Olivo,Cliff Lee,batter,15
11440,Miguel Olivo,David Huff,batter,9
11441,Miguel Olivo,Garrett Olson,batter,3
11442,Miguel Olivo,Glen Perkins,batter,9
11443,Miguel Olivo,Joe Saunders,batter,3
11444,Miguel Olivo,Luke French,batter,3
11445,Miguel Olivo,Mark Buehrle,batter,5
11446,Miguel Olivo,Matt Maloney,batter,3
11447,Miguel Olivo,Nick Blackburn,batter,3
11448,Miguel Olivo,Scott Kazmir,batter,3
11449,Miguel Tejada,Alfredo Figaro,batter,3
11450,Miguel Tejada,Billy Buckner,batter,6
11451,Miguel Tejada,Clayton Kershaw,batter,6
11452,Miguel Tejada,Cole Hamels,batter,12
11453,Miguel Tejada,J.C. Romero,batter,3
11454,Miguel Tejada,Joe Beimel,batter,3
11455,Miguel Tejada,Johan Santana,batter,3
11456,Miguel Tejada,Johnny Cueto,batter,6
11457,Miguel Tejada,Justin Lehr,batter,3
11458,Miguel Tejada,Kevin Correia,batter,5
11459,Miguel Tejada,Micah Owings,batter,6
11460,Miguel Tejada,Paul Maholm,batter,12
11461,Miguel Tejada,Pedro Martinez,batter,3
11462,Miguel Tejada,Scott Olsen,batter,12
11463,Miguel Tejada,Sean Burnett,batter,2
11464,Miguel Tejada,Ted Lilly,batter,3
11465,Miguel Tejada,Zach Duke,batter,3
11466,Mike Adams,Alberto Gonzalez,pitcher,1
11467,Mike Adams,David Wright,pitcher,1
11468,Mike Adams,Hank Blalock,pitcher,1
11469,Mike Adams,Joey Votto,pitcher,6
11470,Mike Adams,Neil Walker,pitcher,6
11471,Mike Adams,Ramon Vazquez,pitcher,1
11472,Mike Adams,Rich Aurilia,pitcher,1
11473,Mike Aviles,Clayton Richard,batter,3
11474,Mike Aviles,Fernando Rodney,batter,12
11475,Mike Aviles,Glen Perkins,batter,3
11476,Mike Aviles,Jarrod Washburn,batter,3
11477,Mike Aviles,Jensen Lewis,batter,3
11478,Mike Aviles,Mark Buehrle,batter,2
11479,Mike Burns,Adam Laroche,pitcher,2
11480,Mike Burns,Andre Ethier,pitcher,1
11481,Mike Burns,Casey Blake,pitcher,6
11482,Mike Burns,James Loney,pitcher,1
11483,Mike Burns,Jason Kubel,pitcher,1
11484,Mike Burns,Justin Morneau,pitcher,1
11485,Mike Burns,Kosuke Fukudome,pitcher,2
11486,Mike Burns,Matt Tolbert,pitcher,1
11487,Mike Burns,Michael Bourn,pitcher,1
11488,Mike Burns,Nyjer Morgan,pitcher,1
11489,Mike Cameron,Andrew Miller,batter,2
11490,Mike Cameron,Carlos Martinez,batter,12
11491,Mike Cameron,Daniel Herrera,batter,9
11492,Mike Cameron,Dennys Reyes,batter,3
11493,Mike Cameron,Doug Davis,batter,6
11494,Mike Cameron,Edinson Volquez,batter,3
11495,Mike Cameron,Jason Schmidt,batter,2
11496,Mike Cameron,Jeff Fulchino,batter,3
11497,Mike Cameron,John Lannan,batter,12
11498,Mike Cameron,Kyle Lohse,batter,2
11499,Mike Cameron,Max Scherzer,batter,3
11500,Mike Cameron,Micah Owings,batter,3
11501,Mike Cameron,Scott Baker,batter,12
11502,Mike Cameron,Trever Miller,batter,2
11503,Mike Cameron,Wandy Rodriguez,batter,12
11504,Mike Cameron,Zach Duke,batter,6
11505,Mike Carp,Dustin Nippert,batter,3
11506,Mike Carp,Freddy Garcia,batter,3
11507,Mike Carp,Joba Chamberlain,batter,3
11508,Mike Carp,Josh Geer,batter,3
11509,Mike Carp,Michael Wuertz,batter,3
11510,Mike Carp,Trevor Cahill,batter,3
11511,Mike Dunn,Fernando Perez,pitcher,2
11512,Mike Dunn,John Mcdonald,pitcher,2
11513,Mike Ekstrom,Stephen Drew,pitcher,1
11514,Mike Fontenot,Carlos Villanueva,batter,3
11515,Mike Fontenot,Gavin Floyd,batter,3
11516,Mike Fontenot,Josh Geer,batter,3
11517,Mike Fontenot,Ken Takahashi,batter,1
11518,Mike Fontenot,P.J. Walters,batter,3
11519,Mike Fontenot,Roy Oswalt,batter,6
11520,Mike Fontenot,Yovani Gallardo,batter,6
11521,Mike Gosling,A. j. Pierzynski,pitcher,2
11522,Mike Gosling,Alexei Ramírez,pitcher,6
11523,Mike Gosling,Brandon Phillips,pitcher,1
11524,Mike Gosling,Brian Anderson,pitcher,1
11525,Mike Gosling,Ian Kinsler,pitcher,2
11526,Mike Gosling,Jayson Nix,pitcher,1
11527,Mike Gosling,Landon Powell,pitcher,1
11528,Mike Gosling,Marlon Byrd,pitcher,1
11529,Mike Gosling,Nelson Cruz,pitcher,2
11530,Mike Gosling,Paul Konerko,pitcher,1
11531,Mike Gosling,Placido Polanco,pitcher,1
11532,Mike Gosling,Ryan Sweeney,pitcher,1
11533,Mike Hampton,Adam Laroche,pitcher,13
11534,Mike Hampton,Alfonso Soriano,pitcher,1
11535,Mike Hampton,Andrew Mccutchen,pitcher,1
11536,Mike Hampton,Andy Laroche,pitcher,1
11537,Mike Hampton,Angel Pagan,pitcher,1
11538,Mike Hampton,Brandon Moss,pitcher,6
11539,Mike Hampton,Chipper Jones,pitcher,1
11540,Mike Hampton,Dan Uggla,pitcher,1
11541,Mike Hampton,David Freese,pitcher,6
11542,Mike Hampton,Derek Lowe,pitcher,1
11543,Mike Hampton,Derrek Lee,pitcher,1
11544,Mike Hampton,Dexter Fowler,pitcher,1
11545,Mike Hampton,Elvis Andrus,pitcher,1
11546,Mike Hampton,Emilio Bonifacio,pitcher,1
