,winner,loser,who_won,score
11686,Mike Leake,Aj Pollock,pitcher,6
11687,Mike Leake,Albert Pujols,pitcher,1
11688,Mike Leake,Alen Hanson,pitcher,1
11689,Mike Leake,Alex Bregman,pitcher,7
11690,Mike Leake,Andrew Benintendi,pitcher,1
11691,Mike Leake,Andrew Mccutchen,pitcher,1
11692,Mike Leake,Brad Miller,pitcher,2
11693,Mike Leake,Brandon Crawford,pitcher,2
11694,Mike Leake,Brian Dozier,pitcher,2
11695,Mike Leake,C. j. Cron,pitcher,2
11696,Mike Leake,Caleb Joseph,pitcher,6
11697,Mike Leake,Carlos Gomez,pitcher,1
11698,Mike Leake,Carlos Sanchez,pitcher,1
11699,Mike Leake,Cedric Mullins,pitcher,1
11700,Mike Leake,Chance Sisco,pitcher,6
11701,Mike Leake,Charlie Blackmon,pitcher,2
11702,Mike Leake,Colby Rasmus,pitcher,1
11703,Mike Leake,Curtis Granderson,pitcher,2
11704,Mike Leake,Daniel Descalso,pitcher,7
11705,Mike Leake,Daniel Robertson,pitcher,7
11706,Mike Leake,David Fletcher,pitcher,1
11707,Mike Leake,David Peralta,pitcher,1
11708,Mike Leake,Derek Fisher,pitcher,1
11709,Mike Leake,Dustin Fowler,pitcher,3
11710,Mike Leake,Eduardo Escobar,pitcher,2
11711,Mike Leake,Ehire Adrianza,pitcher,2
11712,Mike Leake,Francisco Arcia,pitcher,1
11713,Mike Leake,Francisco Lindor,pitcher,1
11714,Mike Leake,Gerardo Parra,pitcher,1
11715,Mike Leake,Ian Kinsler,pitcher,3
11716,Mike Leake,J. d. Martinez,pitcher,2
11717,Mike Leake,Jabari Blash,pitcher,6
11718,Mike Leake,Jackie Bradley,pitcher,9
11719,Mike Leake,Jake Bauers,pitcher,1
11720,Mike Leake,Jason Kipnis,pitcher,3
11721,Mike Leake,Jed Lowrie,pitcher,3
11722,Mike Leake,Joe Mauer,pitcher,1
11723,Mike Leake,Joey Wendle,pitcher,1
11724,Mike Leake,Johnny Field,pitcher,6
11725,Mike Leake,Jon Jay,pitcher,1
11726,Mike Leake,Jonathan Lucroy,pitcher,1
11727,Mike Leake,Jose Altuve,pitcher,7
11728,Mike Leake,Jose Ramirez,pitcher,3
11729,Mike Leake,Josh Donaldson,pitcher,6
11730,Mike Leake,Josh Reddick,pitcher,2
11731,Mike Leake,Jurickson Profar,pitcher,1
11732,Mike Leake,Justin Smoak,pitcher,7
11733,Mike Leake,Justin Upton,pitcher,4
11734,Mike Leake,Kendrys Morales,pitcher,1
11735,Mike Leake,Kevin Pillar,pitcher,2
11736,Mike Leake,Khris Davis,pitcher,1
11737,Mike Leake,Kole Calhoun,pitcher,4
11738,Mike Leake,Kyle Tucker,pitcher,1
11739,Mike Leake,Lourdes Gurriel,pitcher,1
11740,Mike Leake,Marcus Semien,pitcher,1
11741,Mike Leake,Marwin Gonzalez,pitcher,2
11742,Mike Leake,Matt Chapman,pitcher,1
11743,Mike Leake,Matt Olson,pitcher,3
11744,Mike Leake,Matthew Joyce,pitcher,2
11745,Mike Leake,Max Kepler,pitcher,1
11746,Mike Leake,Mike Trout,pitcher,1
11747,Mike Leake,Mitch Moreland,pitcher,1
11748,Mike Leake,Nick Delmonico,pitcher,1
11749,Mike Leake,Nick Martini,pitcher,1
11750,Mike Leake,Rafael Devers,pitcher,7
11751,Mike Leake,Ramon Laureano,pitcher,6
11752,Mike Leake,Ronald Guzman,pitcher,1
11753,Mike Leake,Shohei Ohtani,pitcher,1
11754,Mike Leake,Stephen Piscotty,pitcher,3
11755,Mike Leake,Taylor Ward,pitcher,1
11756,Mike Leake,Teoscar Hernandez,pitcher,12
11757,Mike Leake,Tony Kemp,pitcher,7
11758,Mike Leake,Tyler White,pitcher,1
11759,Mike Leake,Xander Bogaerts,pitcher,2
11760,Mike Leake,Yangervis Solarte,pitcher,2
11761,Mike Leake,Yonder Alonso,pitcher,2
11762,Mike Marjama,Johnny Cueto,batter,6
11763,Mike Minor,Aaron Hicks,pitcher,1
11764,Mike Minor,Adam Jones,pitcher,1
11765,Mike Minor,Aledmys Díaz,pitcher,7
11766,Mike Minor,Alex Bregman,pitcher,7
11767,Mike Minor,Andrelton Simmons,pitcher,2
11768,Mike Minor,Austin Romine,pitcher,1
11769,Mike Minor,Blake Swihart,pitcher,3
11770,Mike Minor,Caleb Joseph,pitcher,6
11771,Mike Minor,Carlos Correa,pitcher,2
11772,Mike Minor,Carlos Sanchez,pitcher,1
11773,Mike Minor,Chad Pinder,pitcher,8
11774,Mike Minor,Chris Iannetta,pitcher,1
11775,Mike Minor,Chris Taylor,pitcher,6
11776,Mike Minor,Danny Valencia,pitcher,2
11777,Mike Minor,Devon Travis,pitcher,2
11778,Mike Minor,Eduardo Nunez,pitcher,8
11779,Mike Minor,Evan Gattis,pitcher,3
11780,Mike Minor,Francisco Mejia,pitcher,1
11781,Mike Minor,George Springer,pitcher,2
11782,Mike Minor,Giancarlo Stanton,pitcher,6
11783,Mike Minor,Gleyber Torres,pitcher,2
11784,Mike Minor,Guillermo Heredia,pitcher,1
11785,Mike Minor,Hanley Ramirez,pitcher,1
11786,Mike Minor,Hunter Renfroe,pitcher,7
11787,Mike Minor,J. d. Martinez,pitcher,1
11788,Mike Minor,Jacoby Jones,pitcher,2
11789,Mike Minor,Jefry Marte,pitcher,6
11790,Mike Minor,John Hicks,pitcher,1
11791,Mike Minor,Jonathan Schoop,pitcher,1
11792,Mike Minor,Jonathan Villar,pitcher,1
11793,Mike Minor,Jose Altuve,pitcher,2
11794,Mike Minor,Jose Briceno,pitcher,8
11795,Mike Minor,José Abreu,pitcher,1
11796,Mike Minor,Justin Smoak,pitcher,6
11797,Mike Minor,Kendrys Morales,pitcher,7
11798,Mike Minor,Kevin Pillar,pitcher,1
11799,Mike Minor,Khris Davis,pitcher,2
11800,Mike Minor,Luke Voit,pitcher,1
11801,Mike Minor,Manny Machado,pitcher,8
11802,Mike Minor,Manuel Margot,pitcher,1
11803,Mike Minor,Marcus Semien,pitcher,6
11804,Mike Minor,Mark Trumbo,pitcher,6
11805,Mike Minor,Marwin Gonzalez,pitcher,14
11806,Mike Minor,Matt Chapman,pitcher,7
11807,Mike Minor,Matt Kemp,pitcher,1
11808,Mike Minor,Matt Olson,pitcher,2
11809,Mike Minor,Michael Hermosillo,pitcher,6
11810,Mike Minor,Miguel Andujar,pitcher,1
11811,Mike Minor,Mitch Haniger,pitcher,3
11812,Mike Minor,Mookie Betts,pitcher,1
11813,Mike Minor,Nelson Cruz,pitcher,1
11814,Mike Minor,Niko Goodrum,pitcher,1
11815,Mike Minor,Ramon Torres,pitcher,1
11816,Mike Minor,Renato Nunez,pitcher,7
11817,Mike Minor,Russell Martin,pitcher,6
11818,Mike Minor,Salvador Perez,pitcher,2
11819,Mike Minor,Sandy Leon,pitcher,1
11820,Mike Minor,Stephen Piscotty,pitcher,8
11821,Mike Minor,Steve Pearce,pitcher,1
11822,Mike Minor,Teoscar Hernandez,pitcher,1
11823,Mike Minor,Tim Anderson,pitcher,1
11824,Mike Minor,Tim Beckham,pitcher,1
11825,Mike Minor,Tim Federowicz,pitcher,1
11826,Mike Minor,Trayce Thompson,pitcher,6
11827,Mike Minor,Trey Mancini,pitcher,3
11828,Mike Minor,Wil Myers,pitcher,12
11829,Mike Minor,Yangervis Solarte,pitcher,8
11830,Mike Minor,Yasiel Puig,pitcher,6
11831,Mike Minor,Yasmani Grandal,pitcher,6
11832,Mike Minor,Yuli Gurriel,pitcher,7
11833,Mike Montgomery,Adalberto Mondesi,pitcher,6
11834,Mike Montgomery,Adam Duvall,pitcher,1
11835,Mike Montgomery,Adam Frazier,pitcher,1
11836,Mike Montgomery,Adrian Sanchez,pitcher,1
11837,Mike Montgomery,Aj Pollock,pitcher,6
11838,Mike Montgomery,Amed Rosario,pitcher,2
11839,Mike Montgomery,Austin Meadows,pitcher,1
11840,Mike Montgomery,Billy Hamilton,pitcher,6
11841,Mike Montgomery,Brandon Crawford,pitcher,1
11842,Mike Montgomery,Bryce Harper,pitcher,7
11843,Mike Montgomery,Buster Posey,pitcher,6
11844,Mike Montgomery,Chad Kuhl,pitcher,1
11845,Mike Montgomery,Charlie Blackmon,pitcher,7
11846,Mike Montgomery,Chris Taylor,pitcher,1
11847,Mike Montgomery,Christian Villanueva,pitcher,1
11848,Mike Montgomery,Christian Walker,pitcher,1
11849,Mike Montgomery,Christian Yelich,pitcher,6
11850,Mike Montgomery,Cody Bellinger,pitcher,6
11851,Mike Montgomery,Colin Moran,pitcher,6
11852,Mike Montgomery,Corey Dickerson,pitcher,2
11853,Mike Montgomery,Devin Mesoraco,pitcher,8
11854,Mike Montgomery,Dexter Fowler,pitcher,1
11855,Mike Montgomery,Domingo Santana,pitcher,6
11856,Mike Montgomery,Eddie Rosario,pitcher,6
11857,Mike Montgomery,Enrique Hernandez,pitcher,1
11858,Mike Montgomery,Eugenio Suarez,pitcher,1
11859,Mike Montgomery,Francisco Cervelli,pitcher,7
11860,Mike Montgomery,Francisco Lindor,pitcher,1
11861,Mike Montgomery,Francisco Pena,pitcher,1
11862,Mike Montgomery,Gregory Polanco,pitcher,6
11863,Mike Montgomery,Harrison Bader,pitcher,2
11864,Mike Montgomery,Hernan Perez,pitcher,13
11865,Mike Montgomery,Hunter Dozier,pitcher,6
11866,Mike Montgomery,Hunter Renfroe,pitcher,1
11867,Mike Montgomery,Ian Desmond,pitcher,1
11868,Mike Montgomery,Jedd Gyorko,pitcher,1
11869,Mike Montgomery,Jesus Aguilar,pitcher,7
11870,Mike Montgomery,Joey Votto,pitcher,1
11871,Mike Montgomery,Jorge Bonifacio,pitcher,13
11872,Mike Montgomery,Jose Bautista,pitcher,1
11873,Mike Montgomery,Jose Peraza,pitcher,3
11874,Mike Montgomery,Jose Ramirez,pitcher,2
11875,Mike Montgomery,Jose Rondon,pitcher,6
11876,Mike Montgomery,Josh Bell,pitcher,1
11877,Mike Montgomery,Josh Harrison,pitcher,1
11878,Mike Montgomery,Juan Soto,pitcher,6
11879,Mike Montgomery,Ketel Marte,pitcher,6
11880,Mike Montgomery,Kevin Newman,pitcher,1
11881,Mike Montgomery,Kevin Plawecki,pitcher,1
11882,Mike Montgomery,Kurt Suzuki,pitcher,7
11883,Mike Montgomery,Marcell Ozuna,pitcher,1
11884,Mike Montgomery,Matt Kemp,pitcher,1
11885,Mike Montgomery,Max Kepler,pitcher,7
11886,Mike Montgomery,Max Muncy,pitcher,7
11887,Mike Montgomery,Melky Cabrera,pitcher,1
11888,Mike Montgomery,Nick Ahmed,pitcher,12
11889,Mike Montgomery,Orlando Arcia,pitcher,3
11890,Mike Montgomery,Pat Valaika,pitcher,2
11891,Mike Montgomery,Paul Dejong,pitcher,1
11892,Mike Montgomery,Paul Goldschmidt,pitcher,7
11893,Mike Montgomery,Robbie Grossman,pitcher,1
11894,Mike Montgomery,Roberto Perez,pitcher,6
11895,Mike Montgomery,Ryan Braun,pitcher,1
11896,Mike Montgomery,Ryan Zimmerman,pitcher,2
11897,Mike Montgomery,Scooter Gennett,pitcher,6
11898,Mike Montgomery,Sean Rodriguez,pitcher,1
11899,Mike Montgomery,Starling Marte,pitcher,1
11900,Mike Montgomery,Steven Souza,pitcher,12
11901,Mike Montgomery,Travis Shaw,pitcher,1
11902,Mike Montgomery,Trea Turner,pitcher,1
11903,Mike Montgomery,Trevor Bauer,pitcher,2
11904,Mike Montgomery,Tucker Barnhart,pitcher,1
11905,Mike Montgomery,Wil Myers,pitcher,2
11906,Mike Montgomery,Yasiel Puig,pitcher,1
11907,Mike Morin,Charlie Blackmon,pitcher,6
11908,Mike Morin,Gerardo Parra,pitcher,1
11909,Mike Morin,Ian Desmond,pitcher,6
11910,Mike Morin,Justin Upton,pitcher,6
11911,Mike Morin,Rob Refsnyder,pitcher,6
11912,Mike Moustakas,Blaine Hardy,batter,2
11913,Mike Moustakas,Brett Kennedy,batter,3
11914,Mike Moustakas,Buck Farmer,batter,12
11915,Mike Moustakas,Chris Archer,batter,6
11916,Mike Moustakas,Cole Hamels,batter,2
11917,Mike Moustakas,Corey Kluber,batter,3
11918,Mike Moustakas,Dylan Floro,batter,3
11919,Mike Moustakas,Eduardo Rodriguez,batter,1
11920,Mike Moustakas,Felix Hernandez,batter,5
11921,Mike Moustakas,Jhoulys Chacin,batter,12
11922,Mike Moustakas,John Gant,batter,6
11923,Mike Moustakas,Kenta Maeda,batter,2
11924,Mike Moustakas,Kyle Hendricks,batter,6
11925,Mike Moustakas,Lucas Giolito,batter,2
11926,Mike Moustakas,Luis Avilan,batter,1
11927,Mike Moustakas,Luis Severino,batter,3
11928,Mike Moustakas,Matthew Boyd,batter,6
11929,Mike Moustakas,Michael Fulmer,batter,12
11930,Mike Moustakas,Mike Clevinger,batter,3
11931,Mike Moustakas,Mike Fiers,batter,2
11932,Mike Moustakas,Nick Kingham,batter,2
11933,Mike Moustakas,Trevor Cahill,batter,2
11934,Mike Moustakas,Wandy Peralta,batter,6
11935,Mike Soroka,Andrew Suarez,batter,3
11936,Mike Soroka,Brandon Belt,pitcher,1
11937,Mike Soroka,Dominic Smith,pitcher,1
11938,Mike Soroka,Luke Maile,pitcher,1
11939,Mike Trout,Aaron Sanchez,batter,2
11940,Mike Trout,Alex Claudio,batter,2
11941,Mike Trout,Bartolo Colon,batter,6
11942,Mike Trout,Brandon Maurer,batter,12
11943,Mike Trout,Felix Hernandez,batter,12
11944,Mike Trout,Hector Rondon,batter,2
11945,Mike Trout,Hector Velazquez,batter,1
11946,Mike Trout,Ian Kennedy,batter,3
11947,Mike Trout,James Shields,batter,6
11948,Mike Trout,Luis Severino,batter,2
11949,Mike Trout,Marco Estrada,batter,2
11950,Mike Trout,Marco Gonzales,batter,6
11951,Mike Trout,Martin Perez,batter,12
11952,Mike Trout,Mike Fiers,batter,6
11953,Mike Trout,Nick Rumbelow,batter,3
11954,Mike Trout,Ryan Cook,batter,12
11955,Mike Trout,Ryan Yarbrough,batter,18
11956,Mike Trout,Sean Manaea,batter,15
11957,Mike Trout,Wade LeBlanc,batter,12
11958,Mike Wright,Brad Miller,pitcher,1
11959,Mike Wright,Brett Gardner,pitcher,1
11960,Mike Wright,Brian Mccann,pitcher,6
11961,Mike Wright,Daniel Robertson,pitcher,1
11962,Mike Wright,Freddie Freeman,pitcher,6
11963,Mike Wright,Greg Bird,pitcher,2
11964,Mike Wright,Jackie Bradley,pitcher,7
11965,Mike Wright,Lucas Duda,pitcher,1
11966,Mike Wright,Nick Delmonico,pitcher,1
11967,Mike Wright,Ozzie Albies,pitcher,1
11968,Mike Wright,Rougned Odor,pitcher,1
11969,Mike Wright,Ryan Flaherty,pitcher,1
11970,Mike Wright,Ryan Goins,pitcher,6
11971,Mike Zunino,Alex Claudio,batter,6
11972,Mike Zunino,Eddie Butler,batter,12
11973,Mike Zunino,J.A. Happ,batter,3
11974,Mike Zunino,Martin Perez,batter,3
11975,Mike Zunino,Matt Andriese,batter,6
11976,Mike Zunino,Mike Fiers,batter,3
11977,Mike Zunino,Yovani Gallardo,batter,2
11978,Mikie Mahtook,Kyle Hendricks,batter,3
11979,Miles Mikolas,Adam Frazier,pitcher,2
11980,Miles Mikolas,Billy Hamilton,pitcher,1
11981,Miles Mikolas,Brandon Crawford,pitcher,1
11982,Miles Mikolas,Chase Anderson,pitcher,2
11983,Miles Mikolas,Cliff Pennington,pitcher,2
11984,Miles Mikolas,Colin Moran,pitcher,7
11985,Miles Mikolas,Corey Dickerson,pitcher,1
11986,Miles Mikolas,Cory Spangenberg,pitcher,1
11987,Miles Mikolas,Daniel Descalso,pitcher,1
11988,Miles Mikolas,Daniel Murphy,pitcher,1
11989,Miles Mikolas,Eric Hosmer,pitcher,6
11990,Miles Mikolas,Eric Sogard,pitcher,1
11991,Miles Mikolas,Eric Thames,pitcher,2
11992,Miles Mikolas,Gregory Polanco,pitcher,1
11993,Miles Mikolas,Jason Heyward,pitcher,1
11994,Miles Mikolas,Jesse Winker,pitcher,1
11995,Miles Mikolas,Joey Votto,pitcher,1
11996,Miles Mikolas,Nick Markakis,pitcher,1
11997,Miles Mikolas,Ozzie Albies,pitcher,1
11998,Miles Mikolas,Scooter Gennett,pitcher,1
11999,Miles Mikolas,Starlin Castro,pitcher,1
12000,Miles Mikolas,Tommy Milone,batter,6
12001,Mitch Garver,Burch Smith,batter,2
12002,Mitch Garver,Dallas Keuchel,batter,3
12003,Mitch Garver,Danny Duffy,batter,2
12004,Mitch Garver,Dylan Covey,batter,3
12005,Mitch Garver,Hector Santiago,batter,9
12006,Mitch Garver,Juan Minaya,batter,3
12007,Mitch Garver,Matthew Boyd,batter,11
12008,Mitch Garver,Mike Montgomery,batter,3
12009,Mitch Garver,Noe Ramirez,batter,6
12010,Mitch Haniger,Blaine Hardy,batter,3
12011,Mitch Haniger,Framber Valdez,batter,2
12012,Mitch Haniger,Jaime Barria,batter,12
12013,Mitch Haniger,Jason Hammel,batter,3
12014,Mitch Haniger,Joey Lucchesi,batter,3
12015,Mitch Haniger,Johnny Cueto,batter,2
12016,Mitch Haniger,Juan Minaya,batter,1
12017,Mitch Haniger,Kyle Freeland,batter,7
12018,Mitch Haniger,Martin Perez,batter,11
12019,Mitch Haniger,Matt Moore,batter,6
12020,Mitch Haniger,Mike Minor,batter,8
12021,Mitch Haniger,Noe Ramirez,batter,3
12022,Mitch Haniger,Sean Manaea,batter,3
12023,Mitch Haniger,Ty Blach,batter,3
12024,Mitch Haniger,Tyler Anderson,batter,3
12025,Mitch Haniger,Tyler Clippard,batter,2
12026,Mitch Haniger,Yovani Gallardo,batter,3
12027,Mitch Moreland,Alex Claudio,batter,3
12028,Mitch Moreland,Brad Brach,batter,2
12029,Mitch Moreland,Chris Tillman,batter,3
12030,Mitch Moreland,Cole Hamels,batter,2
12031,Mitch Moreland,Daniel Mengden,batter,9
12032,Mitch Moreland,Doug Fister,batter,6
12033,Mitch Moreland,Drew Butera,batter,3
12034,Mitch Moreland,Josh James,batter,9
12035,Mitch Moreland,Lance Lynn,batter,3
12036,Mitch Moreland,Luis Cessa,batter,6
12037,Mitch Moreland,Marco Estrada,batter,6
12038,Mitch Moreland,Matt Andriese,batter,12
12039,Mitch Moreland,Mike Clevinger,batter,2
12040,Mitch Moreland,Mike Leake,batter,3
12041,Mitch Moreland,Ryan Madson,batter,12
12042,Mitch Moreland,Yefry Ramirez,batter,3
12043,Mookie Betts,Adam Conley,batter,6
12044,Mookie Betts,Andrew Heaney,batter,3
12045,Mookie Betts,Blake Snell,batter,6
12046,Mookie Betts,Brandon Maurer,batter,6
12047,Mookie Betts,CC Sabathia,batter,3
12048,Mookie Betts,Carlos Rodon,batter,6
12049,Mookie Betts,Dallas Keuchel,batter,3
12050,Mookie Betts,Danny Duffy,batter,12
12051,Mookie Betts,Donnie Hart,batter,3
12052,Mookie Betts,Dylan Bundy,batter,6
12053,Mookie Betts,Heath Fillmyer,batter,3
12054,Mookie Betts,John Means,batter,6
12055,Mookie Betts,Jose Alvarez,batter,3
12056,Mookie Betts,Jose Urena,batter,2
12057,Mookie Betts,Kyle Barraclough,batter,2
12058,Mookie Betts,Luis Severino,batter,11
12059,Mookie Betts,Marco Estrada,batter,6
12060,Mookie Betts,Mike Minor,batter,6
12061,Mookie Betts,Ryan Borucki,batter,21
12062,Mookie Betts,Ryan Yarbrough,batter,6
12063,Mookie Betts,Sam Gaviglio,batter,3
12064,Mookie Betts,Sean Gilmartin,batter,2
12065,Mookie Betts,Sean Manaea,batter,5
12066,Mookie Betts,Tyler Clippard,batter,4
12067,Mookie Betts,Yefry Ramirez,batter,14
12068,Murphy Smith,Cedric Mullins,pitcher,1
12069,Mychal Givens,Brad Miller,pitcher,6
12070,Mychal Givens,Carlos Sanchez,pitcher,1
12071,Mychal Givens,Joe Mauer,pitcher,1
12072,Mychal Givens,Jorge Polanco,pitcher,1
12073,Mychal Givens,Kevin Kiermaier,pitcher,1
12074,Mychal Givens,Kole Calhoun,pitcher,2
12075,Mychal Givens,Leury Garcia,pitcher,6
12076,Mychal Givens,Logan Morrison,pitcher,1
12077,Mychal Givens,Luis Guillorme,pitcher,1
12078,Mychal Givens,Marwin Gonzalez,pitcher,6
12079,Mychal Givens,Matt Olson,pitcher,6
12080,Mychal Givens,Matthew Joyce,pitcher,6
12081,Mychal Givens,Michael Perez,pitcher,1
12082,Mychal Givens,Mike Moustakas,pitcher,6
12083,Mychal Givens,Rafael Devers,pitcher,1
12084,Mychal Givens,Robbie Grossman,pitcher,6
12085,Mychal Givens,Rougned Odor,pitcher,1
12086,Mychal Givens,Victor Martinez,pitcher,6
12087,Nate Jones,Corey Dickerson,pitcher,1
12088,Nate Jones,Jon Jay,pitcher,7
12089,Nate Jones,Meibrys Viloria,pitcher,1
12090,Neil Walker,Aaron Loup,batter,6
12091,Neil Walker,Aaron Sanchez,batter,6
12092,Neil Walker,Andrew Cashner,batter,3
12093,Neil Walker,Ariel Jurado,batter,12
12094,Neil Walker,Bartolo Colon,batter,6
12095,Neil Walker,Chris Devenski,batter,3
12096,Neil Walker,Doug Fister,batter,3
12097,Neil Walker,Dylan Bundy,batter,2
12098,Neil Walker,Jeffrey Springs,batter,3
12099,Neil Walker,Josh Tomlin,batter,3
12100,Neil Walker,Kevin McCarthy,batter,3
12101,Neil Walker,Marco Estrada,batter,2
12102,Neil Walker,Martin Perez,batter,3
12103,Neil Walker,Mike Clevinger,batter,2
12104,Neil Walker,Mychal Givens,batter,3
12105,Neil Walker,Pablo Lopez,batter,3
12106,Neil Walker,Ryan Brasier,batter,2
12107,Neil Walker,Sean Reid-Foley,batter,2
12108,Neil Walker,Yefry Ramirez,batter,9
12109,Neil Walker,Yusmeiro Petit,batter,6
12110,Nelson Cruz,Andrew Cashner,batter,2
12111,Nelson Cruz,Antonio Senzatela,batter,2
12112,Nelson Cruz,Blaine Hardy,batter,2
12113,Nelson Cruz,Blake Snell,batter,12
12114,Nelson Cruz,Brad Boxberger,batter,2
12115,Nelson Cruz,Brett Anderson,batter,12
12116,Nelson Cruz,Carlos Carrasco,batter,12
12117,Nelson Cruz,Dallas Keuchel,batter,15
12118,Nelson Cruz,Daniel Stumpf,batter,3
12119,Nelson Cruz,Eduardo Rodriguez,batter,12
12120,Nelson Cruz,Edwin Jackson,batter,2
12121,Nelson Cruz,Jaime Barria,batter,3
12122,Nelson Cruz,Jose Alvarez,batter,3
12123,Nelson Cruz,Juan Minaya,batter,3
12124,Nelson Cruz,Lance McCullers Jr.,batter,5
12125,Nelson Cruz,Luis Severino,batter,3
12126,Nelson Cruz,Marco Estrada,batter,2
12127,Nelson Cruz,Martin Perez,batter,5
12128,Nelson Cruz,Matt Andriese,batter,1
12129,Nelson Cruz,Mike Fiers,batter,12
12130,Nelson Cruz,Noe Ramirez,batter,2
12131,Nelson Cruz,Rick Porcello,batter,2
12132,Nelson Cruz,Sean Manaea,batter,12
12133,Nelson Cruz,Taylor Cole,batter,1
12134,Nelson Cruz,Tyler Clippard,batter,12
12135,Nelson Cruz,Tyler Skaggs,batter,2
12136,Nelson Cruz,Zac Curtis,batter,3
12137,Nestor Cortes,Evan Gattis,pitcher,1
12138,Nick Ahmed,Brian Duensing,batter,12
12139,Nick Ahmed,Cole Hamels,batter,3
12140,Nick Ahmed,Dallas Keuchel,batter,6
12141,Nick Ahmed,Erasmo Ramirez,batter,3
12142,Nick Ahmed,Gio Gonzalez,batter,3
12143,Nick Ahmed,Joey Lucchesi,batter,15
12144,Nick Ahmed,Kyle Freeland,batter,3
12145,Nick Ahmed,Sammy Solis,batter,6
12146,Nick Ahmed,Sean Manaea,batter,3
12147,Nick Ahmed,Trevor Richards,batter,6
12148,Nick Ahmed,Ty Blach,batter,3
12149,Nick Ahmed,Tyler Anderson,batter,12
12150,Nick Castellanos,Adam Kolarek,batter,6
12151,Nick Castellanos,Andrew Heaney,batter,3
12152,Nick Castellanos,Brett Anderson,batter,3
12153,Nick Castellanos,Brian Johnson,batter,3
12154,Nick Castellanos,Chad Kuhl,batter,9
12155,Nick Castellanos,Dallas Keuchel,batter,5
12156,Nick Castellanos,David Price,batter,3
12157,Nick Castellanos,Domingo German,batter,1
12158,Nick Castellanos,Eric Skoglund,batter,3
12159,Nick Castellanos,Felipe Vazquez,batter,2
12160,Nick Castellanos,Felix Hernandez,batter,1
12161,Nick Castellanos,Gabriel Moya,batter,3
12162,Nick Castellanos,Gerrit Cole,batter,3
12163,Nick Castellanos,Hector Santiago,batter,6
12164,Nick Castellanos,Ian Kennedy,batter,6
12165,Nick Castellanos,J.A. Happ,batter,3
12166,Nick Castellanos,Jaime Garcia,batter,3
12167,Nick Castellanos,James Shields,batter,3
12168,Nick Castellanos,Jason Hammel,batter,6
12169,Nick Castellanos,John Gant,batter,6
12170,Nick Castellanos,Jordan Montgomery,batter,6
12171,Nick Castellanos,Kevin McCarthy,batter,3
12172,Nick Castellanos,Kyle Hendricks,batter,2
12173,Nick Castellanos,Luis Severino,batter,3
12174,Nick Castellanos,Marco Gonzales,batter,3
12175,Nick Castellanos,Matt Andriese,batter,3
12176,Nick Castellanos,Michael Kopech,batter,3
12177,Nick Castellanos,Reynaldo Lopez,batter,6
12178,Nick Castellanos,Wade LeBlanc,batter,3
12179,Nick Delmonico,Aaron Slegers,batter,3
12180,Nick Delmonico,Brad Keller,batter,12
12181,Nick Delmonico,Buck Farmer,batter,2
12182,Nick Delmonico,Doug Fister,batter,3
12183,Nick Delmonico,Felix Hernandez,batter,3
12184,Nick Delmonico,Michael Fulmer,batter,6
12185,Nick Delmonico,Noe Ramirez,batter,3
12186,Nick Hundley,Caleb Ferguson,batter,12
12187,Nick Hundley,Caleb Smith,batter,3
12188,Nick Hundley,Joey Lucchesi,batter,9
12189,Nick Hundley,Mike Leake,batter,3
12190,Nick Hundley,Robbie Erlin,batter,6
12191,Nick Hundley,Sean Manaea,batter,3
12192,Nick Hundley,Tyler Chatwood,batter,3
12193,Nick Kingham,Addison Russell,pitcher,6
12194,Nick Kingham,Andrew Knapp,pitcher,1
12195,Nick Kingham,Anthony Rizzo,pitcher,3
12196,Nick Kingham,Carlos Santana,pitcher,1
12197,Nick Kingham,Domingo Santana,pitcher,6
12198,Nick Kingham,Eric Hosmer,pitcher,6
12199,Nick Kingham,Eric Sogard,pitcher,1
12200,Nick Kingham,Eugenio Suarez,pitcher,1
12201,Nick Kingham,Franchy Cordero,pitcher,6
12202,Nick Kingham,Hernan Perez,pitcher,6
12203,Nick Kingham,Ian Happ,pitcher,1
12204,Nick Kingham,Jason Heyward,pitcher,1
12205,Nick Kingham,Jesmuel Valentin,pitcher,1
12206,Nick Kingham,Jesus Aguilar,pitcher,18
12207,Nick Kingham,Joc Pederson,pitcher,1
12208,Nick Kingham,Johan Camargo,pitcher,2
12209,Nick Kingham,Jonathan Villar,pitcher,1
12210,Nick Kingham,Jose Bautista,pitcher,6
12211,Nick Kingham,Jose Pirela,pitcher,1
12212,Nick Kingham,Kris Bryant,pitcher,6
12213,Nick Kingham,Kyle Schwarber,pitcher,6
12214,Nick Kingham,Maikel Franco,pitcher,1
12215,Nick Kingham,Marcell Ozuna,pitcher,1
12216,Nick Kingham,Matt Carpenter,pitcher,2
12217,Nick Kingham,Max Muncy,pitcher,6
12218,Nick Kingham,Ozzie Albies,pitcher,6
12219,Nick Kingham,Rhys Hoskins,pitcher,6
12220,Nick Kingham,Tommy Pham,pitcher,6
12221,Nick Kingham,Travis Shaw,pitcher,1
12222,Nick Kingham,Yairo Munoz,pitcher,6
12223,Nick Markakis,Alex Wood,batter,5
12224,Nick Markakis,Clay Buchholz,batter,2
12225,Nick Markakis,Dan Straily,batter,9
12226,Nick Markakis,Eduardo Rodriguez,batter,6
12227,Nick Markakis,German Marquez,batter,3
